5000 20000
1653 1126 1
3877 2246 2
2937 1929 3
4552 1491 1
1297 272 3
2302 4031 2
738 4816 2
2025 3172 6
3444 910 2
2184 4311 2
4735 3294 2
827 2455 6
4746 2337 4
4075 1110 6
2776 3458 6
3817 3191 6
2932 1321 4
702 857 6
3254 1531 2
219 2427 5
2349 185 4
2241 3152 1
839 649 5
4883 3324 5
319 4074 1
538 4407 6
2774 3451 1
4041 786 2
270 4518 6
1963 655 4
3218 3497 2
769 1038 2
1417 4837 3
4480 4180 2
1301 3890 1
2522 3878 3
1726 3857 6
2635 3039 6
1540 3940 5
872 1542 2
917 4835 6
3098 1916 4
1251 2641 5
3721 4852 3
930 2862 1
302 4515 3
2080 4006 1
1825 289 4
1173 1434 5
4284 1472 4
1021 2732 3
2975 789 6
2483 1080 3
2182 3469 3
2200 2977 5
2792 842 5
2725 2082 4
3697 4773 4
4677 774 3
1921 4757 5
3318 3794 6
3294 1625 5
4817 3201 3
7 3563 2
3599 48 5
4219 3269 5
255 3330 1
4401 3480 6
1525 3902 3
233 2730 3
4780 1248 2
2498 2807 2
1351 2022 5
621 4139 4
3373 3307 4
2042 871 1
1187 2489 4
74 1858 3
2414 2234 1
3733 4937 4
16 4487 2
4595 3090 5
2610 1909 6
2936 278 2
2771 4387 5
3812 4965 2
4656 1297 1
3608 725 3
2637 1158 6
4024 3934 1
3266 4385 5
3597 1519 1
2641 2162 4
4929 837 5
4430 1313 2
3593 2174 6
3248 895 2
630 16 5
4847 3035 4
116 2951 2
2198 4992 3
4614 3358 5
4499 2772 3
1377 166 6
4716 4004 3
2608 4365 1
597 2382 3
1728 1840 5
1535 2831 5
677 2787 4
1538 4078 1
3437 16 4
2982 4480 1
2074 966 1
3886 4614 6
4109 812 6
1110 3899 2
4505 2575 2
2294 1866 2
3846 903 6
3119 935 1
503 3600 2
301 1284 3
4789 2224 5
4414 2439 6
661 740 3
4354 3986 5
2151 1543 2
4986 4226 6
2409 2373 2
1766 2756 1
195 2757 4
1682 525 1
1972 229 6
3112 3097 1
1517 2379 5
4596 3102 1
1100 2472 2
827 2554 2
1107 3535 5
469 930 1
2993 3031 6
685 1267 3
2177 84 1
582 2974 5
2186 1525 1
1344 319 4
542 3361 2
1682 151 5
1519 4411 1
690 1003 5
839 1064 2
2051 843 1
3135 2317 1
4878 4439 4
713 2518 5
1341 2375 3
4225 676 1
2995 3635 4
3690 375 5
2959 50 1
717 1253 5
299 2094 2
4311 1953 4
2431 3087 1
3858 3455 3
3171 4950 5
36 4150 4
1237 4293 4
1047 3039 1
3103 4645 2
4633 3157 5
1653 1416 2
4549 3453 2
4285 160 6
4201 3927 2
2256 216 3
3026 3757 5
632 1081 6
1476 3940 6
1977 887 4
3925 4201 1
3124 4556 2
2645 3030 1
4994 1148 4
2782 3340 4
2894 19 3
482 339 1
4382 572 1
4774 1607 3
395 612 4
3144 3789 2
4911 2350 6
3625 2735 1
4326 4143 5
4222 4339 1
2351 269 3
3905 362 3
1285 1331 3
4880 3080 3
2241 4728 2
3819 4431 4
4314 3233 4
2124 2648 6
4680 4588 2
3866 3957 3
68 837 6
2518 4736 1
3820 1326 5
42 2928 4
422 4922 1
3862 158 1
2722 3907 2
2684 2186 2
141 3917 5
1142 3635 2
1555 562 4
3782 4950 6
1172 2319 4
3463 2966 6
4858 1030 2
3794 941 6
1153 4285 4
3923 3233 5
4496 4615 2
853 3363 2
2839 3193 1
1858 3364 2
3906 1607 2
351 3016 3
1949 193 3
3856 95 4
3647 128 3
1399 1801 2
371 2069 2
4835 4539 2
948 2275 6
2518 847 6
2658 4667 5
3111 4736 2
2866 2360 4
4002 2197 4
1138 3084 5
3260 2717 2
4845 995 3
3699 1429 6
4612 23 1
789 3110 6
3478 995 6
335 2882 4
2680 2435 1
648 2183 1
2184 4675 6
3743 4068 3
14 4255 6
778 3764 3
1644 4227 5
3849 2833 2
4023 4508 1
35 770 5
1982 2174 1
4878 3544 4
3291 1222 4
4844 549 4
1103 2483 2
4940 1390 4
4746 3425 5
2894 3003 6
4483 3567 3
1979 2972 1
3461 4529 1
1581 37 2
875 1039 6
2666 1237 1
253 751 6
2782 275 5
11 2728 3
682 3362 6
529 2400 2
3015 4279 4
1747 665 2
423 1096 2
2354 4847 1
1078 2086 2
3072 2093 5
4364 3190 6
4616 4881 4
1134 4997 5
2770 1172 3
1806 41 4
3117 2094 1
3551 3327 4
1469 3465 4
3037 1858 5
1671 4372 1
1533 4442 3
4378 1915 4
120 2901 6
1328 2638 5
1854 2889 5
4645 4654 5
1969 3611 2
1223 295 4
4198 3297 3
286 3794 5
1115 4150 3
4726 4937 4
677 1279 5
1275 3537 6
2329 2545 6
4924 4851 4
3670 854 5
2035 3347 3
4152 1032 2
3707 2252 2
1375 2148 6
2722 4035 5
41 2154 3
1537 875 5
2350 1028 4
1210 3849 3
2474 1636 3
3073 3025 1
400 1283 5
4502 2112 3
1517 2799 1
857 3467 2
865 4596 2
4846 3111 3
1037 4551 3
3724 1298 6
1514 190 4
4576 4083 6
3838 2756 1
3895 2229 2
1756 4587 6
60 4569 5
2268 450 6
4198 2564 1
3112 2138 4
3997 3358 4
2944 3515 1
4830 2029 3
336 1572 2
789 2233 2
561 962 4
3122 4393 5
1325 4008 5
2719 1373 1
2935 4544 1
4624 277 3
1370 2777 5
1412 1618 1
2831 433 3
4780 2276 2
4693 148 1
545 539 3
4188 3510 4
4514 337 4
4906 1565 6
3557 72 1
2403 658 3
2894 1999 3
1354 849 4
2094 779 4
1292 1919 5
2733 2332 2
3806 1828 4
1883 4212 4
3237 1152 2
4595 3815 1
87 3858 4
57 1391 5
3064 2063 4
3710 1775 1
264 56 4
2513 3051 3
2394 3575 3
1655 1726 1
3703 3650 5
2710 2180 6
2429 4809 2
3854 2160 5
1906 2996 1
1073 4208 2
2029 544 4
2916 1999 1
2110 1116 3
1270 1139 1
2004 2159 5
2089 808 3
4984 2820 6
2439 3956 3
224 392 2
4766 4309 1
2654 3459 4
4694 3408 3
1282 3221 3
3986 266 6
1092 4834 3
1469 292 2
111 769 6
303 4066 1
578 817 6
3424 941 2
1648 1629 1
3380 154 4
1235 4802 5
4975 4858 6
3932 366 4
4394 1219 1
3998 4499 4
271 4846 2
3739 2347 1
3841 1955 4
3758 4902 4
4176 137 5
2762 3930 1
3267 1154 4
3308 4274 3
2862 2959 5
3716 2402 2
430 1319 5
1065 4865 3
4602 629 6
998 2200 1
236 2674 6
1703 1114 1
3736 1064 5
4768 2388 3
1597 1241 2
2151 2695 3
1449 1976 6
3264 4683 4
1881 2454 3
938 4774 1
3777 2567 5
4320 1558 2
4256 1437 3
3915 482 4
3576 813 3
549 919 4
2476 1153 2
2880 49 2
3170 1981 3
2441 1096 3
3579 2054 3
1815 3718 1
1833 640 6
384 78 3
2168 390 3
1469 3670 2
3280 1223 3
3405 3912 3
1730 2406 5
4871 213 2
3992 994 2
1083 1674 5
2457 848 2
1171 3376 5
3581 3614 1
150 887 2
1206 3217 3
3382 4522 5
4495 2592 2
2906 2976 3
889 1978 3
3630 2346 5
4428 1141 5
2929 4208 5
1019 3465 6
3446 1777 3
554 1460 5
391 1306 5
3580 2807 1
3415 2854 3
664 3201 2
3264 1919 5
4883 3577 3
2076 3084 2
2156 2346 3
702 1684 4
644 930 1
2115 729 1
3132 4883 2
1661 2871 3
3771 4461 4
2569 919 4
488 3324 1
2858 4551 1
2436 4878 3
2852 3988 6
2476 1783 1
149 2067 6
1869 4856 2
4769 1492 4
3584 821 4
812 1232 5
88 3118 2
1102 852 4
2369 1376 2
3874 4357 1
3867 804 2
1335 1366 4
1984 576 3
362 3408 1
2386 4533 4
498 3562 2
2584 456 1
1990 4161 6
1786 4597 3
1245 2625 6
3882 80 5
1845 3028 2
2022 62 4
2493 3722 2
3131 2812 5
486 3369 5
4659 3165 4
2967 207 1
2458 3673 1
3768 4254 1
301 2300 1
586 3183 5
805 4485 3
3292 1234 1
2298 4704 1
2040 1299 6
4635 189 1
1607 2681 6
4693 3626 3
2 3019 5
865 4950 6
3931 3020 5
859 3968 3
4539 4769 4
3383 544 1
4092 1096 1
1030 1187 4
2306 1059 5
3002 4916 3
1757 1341 3
423 2241 4
1874 2795 1
1282 659 1
4299 4254 6
1813 498 3
780 977 5
3835 240 2
1567 6 5
169 4493 3
4170 285 5
4086 1395 4
4287 87 5
989 3186 2
4675 2903 5
3912 2454 4
2883 4282 1
2358 1360 5
3548 689 1
1848 4130 6
3210 4085 6
1568 3815 6
1443 4106 5
354 825 3
4588 150 2
3048 212 1
3100 3283 4
3033 1371 4
407 26 1
3793 4898 2
238 3075 2
3302 1572 5
1629 3451 5
2377 2205 2
4884 1428 1
4500 1714 3
546 2227 3
1764 2823 5
4983 134 6
1414 4337 5
3689 548 3
4654 781 4
4288 2658 3
4485 2161 2
3542 3490 5
691 2377 5
1257 798 2
45 2821 1
3818 2150 6
2352 3392 4
732 4685 5
3527 4603 3
4813 634 1
1465 2235 4
320 62 6
2071 145 3
2549 1777 4
227 97 6
3352 498 2
3300 2092 3
3402 783 2
4242 1737 4
4597 4473 4
2525 3624 3
3652 699 4
1019 2409 3
3938 420 6
880 2333 1
2057 570 1
1808 4380 3
198 4138 6
2843 4335 3
3218 2541 4
985 918 4
459 1285 3
366 3571 3
2181 2528 4
1815 1672 2
3931 4019 2
949 4975 6
162 4659 4
265 3105 4
4384 4480 6
2472 849 1
4688 3939 5
3857 1568 6
1705 4033 6
3485 4052 2
623 3447 1
4005 541 2
4410 984 6
370 512 2
973 2109 5
825 1872 6
1762 3477 4
1734 1865 5
1372 2341 2
3418 3926 6
612 1129 6
343 4357 6
1832 323 4
675 577 6
3921 3259 2
4875 304 3
4164 3328 5
4802 1462 3
2723 3670 2
4393 394 6
1332 2400 5
1113 4031 5
1305 1926 6
1335 3310 5
1474 4234 2
3279 4209 6
4528 1584 2
1732 4442 6
2835 4829 5
3694 462 2
4006 2162 4
1965 3788 5
3145 1471 6
1989 2522 5
4143 1468 5
2419 1305 5
3473 4262 6
1886 2255 5
2522 39 4
1321 2133 6
1932 378 2
792 4715 3
187 4205 5
1560 1745 1
2688 295 1
4140 727 3
680 75 3
1717 118 1
4542 765 6
4505 3423 1
4062 4581 5
4023 4565 6
1748 3634 2
1465 1231 5
4100 4432 4
235 1544 1
4226 3188 4
84 4458 1
1189 791 5
354 552 4
3711 2610 3
4266 2715 6
1816 433 3
720 1432 4
2883 650 1
3612 1895 4
3833 807 2
1693 2190 1
965 3794 1
1618 1575 6
2951 632 1
2598 814 6
1548 1561 3
1588 4384 5
2285 1047 4
2627 3561 2
4848 4837 1
963 1716 3
3084 2506 3
1760 4344 3
4872 85 5
846 593 1
1518 2226 2
4503 4692 1
3764 1998 5
1032 2455 5
4387 3680 1
4866 3904 3
1723 328 6
3271 2564 4
4205 3988 4
3915 4402 1
1923 2016 2
3637 3793 2
4637 3238 3
605 448 6
1542 4479 1
3056 4060 3
3830 4880 1
2354 3831 4
2073 4271 1
4196 3943 5
2400 4527 5
158 1028 5
1765 1402 3
2526 3685 1
116 575 3
17 3149 5
4856 3317 4
120 3098 2
2596 742 6
4271 326 2
3803 1559 3
1466 162 6
3170 1254 3
1161 839 6
3692 1757 1
765 3247 1
2894 830 4
1651 1803 3
859 4823 3
224 4541 3
4082 1824 2
3981 3953 3
2455 498 4
4853 2511 3
768 562 4
1965 4876 5
104 2277 1
4059 4298 5
2313 3510 5
4777 3661 4
3205 2887 1
1140 4607 6
2157 148 2
3016 4421 1
1854 870 6
4462 3931 5
1448 1542 3
3664 3742 3
1736 919 2
2092 1248 6
3776 4153 3
3199 3897 1
3710 3515 1
3764 2772 6
2978 3960 6
1261 3439 5
2084 3221 5
4040 1855 1
3981 1602 3
398 4555 4
1836 4615 2
2736 711 4
2132 4497 5
370 4947 4
3596 4141 1
588 29 6
3262 3372 5
30 237 3
1691 4199 3
1276 488 2
3311 1260 2
3195 3278 1
1785 561 5
2826 319 1
390 2624 2
412 3891 2
3935 2220 3
4165 2497 1
887 4538 6
3666 4178 2
441 92 2
3718 879 6
4969 970 2
2314 3512 6
4617 3313 5
868 1014 3
3783 2417 6
1091 3531 6
1405 4057 1
3298 4615 4
2752 1765 4
947 3022 4
4709 3602 5
3117 4665 3
2873 4705 5
3465 282 3
4256 2611 3
2969 2180 5
2513 3708 5
1658 4794 2
1855 2602 1
828 406 6
3378 4935 6
4398 852 5
1486 1333 5
4423 2960 1
2892 1162 3
3130 725 4
3552 4532 5
2266 2047 6
387 1797 4
38 4203 5
3754 2626 5
2662 445 1
3293 3505 4
567 1379 1
148 4354 2
2427 3328 6
31 1255 4
4636 4059 6
3958 4310 6
1354 4936 3
2664 1270 6
2290 2967 3
1199 2143 3
1441 347 3
3979 239 3
4810 526 4
613 2427 2
1557 4715 1
399 2170 4
4336 4859 4
1490 4440 1
401 308 5
1448 2833 6
3820 4006 2
411 1707 4
4898 1185 3
4062 2466 1
4131 4283 2
1202 2846 6
4853 2582 1
1195 615 5
973 3209 5
2411 83 1
2749 4844 5
1094 2919 5
958 3994 5
4488 3308 4
3191 1642 2
3308 3228 5
2215 3135 2
4223 3061 6
544 73 4
532 1701 4
2908 3067 6
4696 255 5
2244 4990 1
241 4988 2
3014 2389 5
2554 3605 6
3926 3674 6
642 911 4
16 3024 5
3150 2960 4
3077 1355 1
1500 4089 1
2140 3613 1
3008 4852 6
3163 1674 6
940 4552 5
4518 1774 6
563 674 4
1758 3852 4
2375 382 5
1301 50 5
1684 1487 6
2953 340 6
3268 3266 1
1351 2390 2
3652 2361 5
4290 2101 5
2942 2047 3
3156 2840 2
632 159 5
4644 1834 1
4765 322 2
3896 2404 2
4970 1840 1
388 2089 3
4091 3774 6
340 433 1
4168 1633 6
3822 1273 2
4770 4034 5
2963 946 4
4162 3946 5
2655 434 2
2755 3775 2
79 2440 4
878 4071 5
3106 1547 4
206 4540 3
1931 4077 5
213 4745 4
4142 3803 1
4335 2020 6
832 3504 4
4958 308 3
2932 3675 1
4597 3237 6
2339 4374 1
640 3673 6
4308 3008 5
3907 1136 6
4492 2157 6
3794 3459 1
2398 2876 1
289 2886 4
4366 4504 6
2693 4020 5
2931 2644 6
3178 4079 1
4508 4913 5
2678 2168 2
3980 3065 5
3621 1715 1
4464 4688 1
4070 4102 6
655 1097 5
4991 2603 4
483 1855 4
4228 3276 3
1536 61 1
4717 1591 3
4034 4520 4
576 954 4
1380 4450 3
2412 3328 3
3278 3618 1
4528 1684 3
3029 2059 5
4875 269 6
825 4706 3
1372 3690 2
3203 2947 3
1693 4648 5
4517 4614 5
4540 2122 4
743 3934 3
3482 856 1
4911 2850 4
1935 634 3
736 87 2
4877 142 6
1414 1917 1
1996 1321 1
4496 249 5
2573 18 6
3727 4186 1
427 2917 6
478 136 2
2182 1550 2
2930 3226 2
170 4988 2
2348 2863 4
4088 3024 2
3716 975 3
578 2005 5
1280 2962 4
1805 2938 2
4517 2640 1
3938 6 2
2053 1811 4
725 59 3
1201 3610 4
1113 2966 5
2497 3119 4
3107 3974 4
2217 75 2
4382 2162 6
4462 2800 3
2159 1840 5
3194 3503 6
3266 4059 4
3403 2282 1
3092 3140 2
2962 3997 2
4282 540 2
4763 4753 4
4593 4136 4
4408 4617 6
4511 1646 6
3547 4936 4
35 2023 1
987 2417 6
4384 3709 2
622 1457 5
3599 1895 5
1576 514 6
2493 2499 4
818 2865 4
1650 4259 5
1887 3211 6
4908 1474 4
2050 1131 6
3795 200 6
4676 3655 2
2518 3228 1
3725 98 2
2701 3698 2
768 2309 3
392 2109 6
3947 1042 4
3000 254 1
2639 2857 2
4413 1749 3
3365 1102 6
4215 615 3
3489 3346 6
848 2121 3
4324 1737 1
410 820 4
716 2403 4
3540 1321 2
3126 3631 2
4427 150 5
4871 2317 2
3399 2249 4
910 4683 5
3882 773 4
1990 2658 2
4488 2578 1
75 4385 3
4875 2177 3
867 962 6
2702 2577 6
230 1091 6
4669 2731 1
1176 2639 2
3723 2012 1
2079 2190 5
3500 1156 6
4736 3963 2
315 4034 6
1271 4412 4
2302 4459 2
2942 1798 1
1280 2602 2
1149 1394 4
1687 641 1
1178 4651 1
703 4961 6
4491 2441 6
2966 3998 5
4946 4482 2
1218 2350 6
1735 1711 4
4008 3100 1
132 3749 6
4165 703 6
1117 4062 1
4906 4096 4
4454 3014 4
4571 1332 6
1410 3825 1
2753 2214 1
1465 3325 2
721 1881 1
3393 1588 1
3548 1908 1
127 3940 5
2688 3703 4
2063 3995 6
255 2581 2
795 3789 6
1966 2241 2
2473 4511 3
4392 4517 5
167 305 6
4611 2865 6
3603 1694 4
1619 793 5
3886 3352 3
1774 2291 1
3584 3658 2
3215 1198 3
1226 4542 5
2415 1918 3
3695 1584 4
4800 3175 1
2004 1617 1
2212 1888 5
330 2504 5
4118 3234 3
1489 2542 6
1463 4161 4
4687 2226 4
2387 2722 5
929 1804 5
3468 4012 3
177 3885 3
4919 4100 5
4425 2838 5
1862 3028 2
694 1063 6
1326 3947 6
1096 3307 6
3969 2619 1
1817 3978 2
2598 4391 5
1267 303 5
3383 4611 3
2479 3411 3
387 2088 6
1011 4905 2
4661 4119 5
2004 4019 5
2740 1253 1
1364 4085 4
4325 2424 3
2069 1256 4
2726 1345 3
3998 4506 4
604 4043 4
3845 1492 1
4942 1354 3
158 315 2
4971 2583 2
3818 1018 3
2009 963 4
68 1232 1
2592 4194 4
2872 3942 6
854 1314 5
4660 4483 2
796 619 5
779 2524 1
1057 4080 5
1463 1134 6
2788 719 6
343 389 6
1104 1254 1
3025 4658 4
4779 4150 1
4729 528 4
71 3436 4
619 1343 4
1628 989 5
4813 1373 1
3806 3490 5
3257 3073 5
11 1668 4
1129 4513 1
2455 3841 2
3018 198 1
75 520 1
246 2671 1
4715 3417 5
469 12 6
4871 464 4
1644 2115 5
156 531 5
4249 2671 2
1795 4177 1
1493 2847 3
3874 3462 5
1018 4909 5
1714 3188 3
2958 2825 1
640 1516 3
1329 508 2
4728 749 3
1971 4753 5
1126 3163 2
681 400 6
3319 2436 4
226 3157 6
1776 1071 5
2469 2785 4
4620 4462 5
541 94 6
1915 4701 5
31 241 6
4497 1483 2
1763 626 6
413 3744 1
4513 3767 3
875 4447 6
566 379 6
2451 830 6
3702 305 1
1379 1867 2
4524 4020 4
634 1281 2
2920 3547 5
3895 4459 5
4152 1977 6
1250 1128 5
3490 659 1
2320 1616 6
2976 774 1
2172 373 2
1180 1000 1
3060 1189 5
78 3332 1
2433 3303 2
1956 1924 4
4139 2900 6
1729 1242 1
2076 1560 4
1257 679 4
3364 3353 6
2356 3104 2
4717 966 2
160 157 3
4184 3131 1
348 1732 1
991 4268 2
3034 2461 1
4867 4440 4
2980 4262 5
632 417 3
3858 1034 6
4904 3560 3
2138 2398 2
533 1677 3
4313 3300 4
531 1855 2
3377 259 6
2126 753 4
1292 2198 2
4007 4405 6
2447 819 6
2972 397 2
682 3663 6
4800 4640 6
1375 3760 2
1328 969 3
1961 4723 2
48 3814 3
359 3464 2
4949 1032 2
2032 4241 6
4548 2822 1
1376 2522 3
2595 1582 1
1540 4021 1
2590 4510 3
4891 877 3
4501 2151 3
4645 4790 1
2587 2836 4
32 4971 5
2089 2554 6
248 3247 6
1573 4279 6
3775 1671 2
2429 2032 4
1381 4152 6
3480 3021 1
1553 3845 6
2430 2183 1
2056 340 2
2574 1669 6
1061 1865 2
264 4915 5
1578 4570 5
3588 1197 2
2958 981 4
4147 746 6
2968 3375 1
2413 4419 2
2658 1253 1
4339 2597 5
2689 2696 3
4301 2021 2
4403 3612 4
1957 3244 4
3401 2058 3
2829 3315 5
744 3519 5
183 2113 5
2010 2284 3
3636 250 4
410 4815 4
2799 2617 1
2104 161 5
3610 1377 3
369 1585 2
856 4224 6
3339 4113 2
1724 1830 4
4871 1560 4
1658 3004 6
1039 4175 4
2029 3384 6
2530 407 1
137 280 5
1709 42 5
2217 4348 4
2060 3977 3
579 2064 2
177 2639 5
58 2498 3
3580 891 6
3724 4825 3
2556 2707 4
3526 4999 5
2444 3359 1
1460 2016 5
1305 1667 1
3549 2843 1
1131 4129 3
1406 1504 1
4554 3198 4
4756 4970 2
1643 820 4
1680 2695 6
2195 4711 1
1943 3909 4
3410 1171 3
3472 4735 6
2195 1590 2
1761 4432 3
2891 3834 4
1499 3432 4
1344 1262 1
380 1124 2
2820 3181 4
2550 4706 1
4186 1574 2
2038 3981 1
1832 1790 6
3039 4141 5
4821 107 4
504 443 2
2796 2858 2
1210 2331 3
913 3538 1
2350 3155 6
395 3538 2
1431 3947 5
1931 848 4
3772 1964 2
3333 2507 1
3617 4990 1
4836 1508 4
3958 3661 5
4514 3032 4
2646 1355 4
815 3297 3
3012 43 4
169 3102 4
3556 4973 6
3413 1047 2
3798 2653 5
3909 2269 1
4040 1785 6
339 4897 5
412 3707 1
373 3060 6
3767 347 3
2425 2111 4
987 3841 1
2498 163 5
1799 3144 3
3778 1555 5
1325 4238 2
3290 4120 2
4820 4996 4
2792 2813 3
3208 1201 2
3745 285 4
3662 1011 3
4088 2226 5
788 2624 5
2660 1134 1
128 4266 4
144 4223 1
119 3257 5
1903 3845 6
1352 421 6
3406 1752 1
2530 2252 2
3743 4856 5
3948 4104 5
4290 2397 1
2515 1149 5
1350 520 4
329 2457 4
2401 4793 4
2684 2764 4
3972 2338 5
1700 978 2
754 2515 6
3873 1102 2
986 2768 6
1339 4922 3
970 4480 1
2971 3788 4
1535 2975 6
4811 3906 2
4066 4805 5
3081 2681 6
1973 2800 6
1193 4770 5
1966 4639 6
2492 4198 2
4931 1673 4
827 2380 2
1086 4061 1
1664 112 2
2738 699 3
2599 3862 2
7 379 2
2864 1655 6
4578 1803 2
4608 1474 6
873 2671 2
4153 3710 5
2029 564 1
4175 3311 4
4032 2949 1
3140 79 3
3985 289 3
3389 3455 5
4885 3980 5
3422 4558 2
4064 94 6
1220 1825 5
2757 1609 1
1817 2244 2
857 990 1
4581 2527 1
414 3465 4
139 164 4
847 3372 6
3433 1167 3
2823 4681 3
2396 4439 5
2383 2532 1
3427 1916 1
959 4024 4
690 2089 4
4820 3592 2
2410 1260 1
4019 138 1
7 4644 2
172 1014 6
817 4650 5
1010 3069 5
1943 82 5
2354 2167 2
240 2507 4
1538 4781 1
2540 4309 6
4636 2889 6
3531 4019 6
3171 1481 5
3484 2641 3
3829 3691 4
992 1719 6
3145 1822 6
744 4222 3
2642 1421 1
4004 4866 2
725 1993 3
4989 1513 5
4831 4399 3
1685 731 6
4226 4151 4
388 4594 5
3673 4351 6
1159 51 6
4410 3223 6
3580 4005 1
1796 542 1
632 2849 5
376 1925 6
1701 131 3
4492 3314 4
4310 4320 2
3782 4591 4
2429 2864 2
710 3123 2
3062 2070 3
3110 4793 4
4381 1893 2
974 2456 4
549 2205 3
3339 419 4
1906 4381 3
2800 3921 4
4417 2723 5
4400 343 1
2790 3866 3
2746 2045 6
815 4420 5
4237 638 1
359 960 2
934 2003 4
141 4812 5
3279 738 6
2541 4046 4
2562 2907 4
3567 3976 2
2815 3555 4
222 2890 5
2834 1924 6
4316 884 2
3984 2028 3
2836 2860 5
1675 2438 4
3167 3101 3
3811 3813 6
3011 80 3
4927 2312 6
1417 2607 6
1981 1298 6
494 1431 2
4598 4200 3
3699 1293 3
3805 2584 3
4337 748 1
1657 3192 4
4287 2669 2
3417 3909 3
1413 4601 4
183 1604 2
2494 2811 3
2120 1766 6
4953 4905 5
899 4184 1
4457 2860 4
4231 2136 2
2230 238 4
377 4391 2
67 4251 4
3134 4531 4
3065 1202 1
470 315 5
1987 4070 5
3218 1856 5
3659 2624 5
1871 3505 2
1949 4415 5
4971 3192 4
3482 2835 4
2719 2708 4
4415 1110 6
1542 4982 2
1063 2611 6
1236 2568 3
2030 1891 2
3610 4354 3
3111 4989 3
4793 1878 1
752 3934 1
4676 4823 2
549 242 2
4843 1500 5
2618 3257 5
3189 2859 3
4036 893 4
3094 308 2
3898 1298 3
3161 995 2
1607 679 5
79 4739 2
3916 4628 3
2704 3783 1
2204 3637 6
2225 4913 1
4791 2654 1
3151 1456 6
3602 4246 6
4994 1974 1
2174 16 3
3805 1615 6
3065 3880 5
2061 3961 6
4882 1459 1
3145 1543 1
2576 4450 4
2481 4048 1
493 2424 3
945 2600 2
734 1609 3
3382 1765 4
4078 1733 1
3858 4301 5
3988 2669 1
2165 277 5
3882 2805 3
2996 420 2
3359 4147 3
1407 169 1
1047 743 3
2117 3315 5
3473 635 5
3370 2271 4
3001 4660 2
1932 2647 6
4239 4329 2
1370 4824 3
2479 4676 3
3589 3636 1
1322 2822 1
1235 2714 5
1852 416 3
4114 4107 4
2432 4391 5
2226 4262 3
113 1590 3
4694 1125 2
2778 4010 3
3707 1176 6
1136 4962 1
3425 1851 4
4365 1238 6
618 2156 1
2208 2546 3
2481 4295 6
4980 4466 1
4869 637 1
3158 4360 5
2310 4410 2
610 2171 1
4630 4334 3
4984 4137 1
4859 1934 2
4859 3049 4
2108 4380 6
4826 1210 4
4410 923 5
3114 784 5
4425 2463 2
419 4504 5
2102 3613 1
3202 1889 3
155 527 2
638 3013 4
3832 706 5
1919 856 1
2885 4883 6
300 1768 1
3365 1822 6
1396 1613 6
2900 1609 6
207 4971 3
2917 3241 4
3813 3598 5
4565 427 5
1846 1525 5
915 4270 3
2420 2618 3
2820 4430 1
1630 4000 4
4650 4507 5
630 4445 3
2436 1907 5
4693 914 3
1580 2046 3
1509 1689 1
3212 3081 3
4807 2486 1
4978 1172 6
373 833 2
1182 2591 4
235 778 5
1177 4034 1
3978 3973 3
720 4948 6
1981 1801 2
2513 814 1
4799 971 1
3310 752 3
3155 4272 1
1831 4220 4
974 963 5
3508 3418 5
98 51 2
3418 1500 5
2732 3112 4
1829 2123 2
3641 3559 3
3216 4601 3
2820 3252 3
1297 4583 1
1795 1855 1
248 9 1
4770 1426 1
928 1657 1
1367 2090 1
1199 2466 2
863 2499 4
403 2182 6
769 4073 4
2325 705 5
689 4220 3
2930 2526 1
2296 683 5
3863 3179 6
1682 2916 4
4380 2473 1
519 1755 1
4213 1062 5
2726 1545 3
205 4798 2
1055 3062 4
4427 70 3
632 3210 5
4553 1667 6
3554 1480 1
1514 1907 2
4916 4092 4
1996 2642 2
4960 2503 6
4662 840 5
1980 3640 2
2852 136 4
2267 4212 4
2416 1323 3
3997 521 6
707 3871 4
4061 191 4
4548 3898 3
3505 4664 6
527 3707 6
911 3569 5
2914 4746 1
2973 1929 5
4044 862 4
3737 3378 4
2374 1432 3
4539 3398 2
3959 3990 3
1318 371 5
322 2 2
991 4177 2
482 3052 6
3959 1259 6
2641 2701 1
1427 812 6
2469 2685 2
1222 212 5
4196 2902 4
1244 2923 1
3097 1874 2
4203 2437 2
1943 4747 5
1741 2814 4
3325 2058 1
3360 2176 5
1322 3018 6
2538 3546 3
4091 4933 6
959 619 3
2515 1222 3
4324 4967 6
2122 1064 5
1345 3048 4
4489 3200 1
3138 4585 3
1636 3278 3
1662 2831 5
2304 3457 3
4219 4113 5
719 2596 5
2474 506 2
754 2659 3
1303 939 3
4830 1746 6
2451 998 5
1073 2007 2
2614 4608 2
3447 2878 5
3350 2542 2
3280 3662 2
2117 1684 5
4364 2570 1
2826 3609 3
2362 2555 4
774 1207 1
3908 1988 4
4258 3289 5
1247 373 3
2110 725 6
3826 1291 5
3349 548 4
2029 4391 3
4959 2872 6
43 3126 1
4007 4030 6
1402 4289 4
4758 915 1
4226 3479 5
4487 2411 6
3852 399 6
1188 2407 6
2502 306 2
3201 4270 6
3068 2727 3
4159 4736 2
2320 352 6
852 575 1
2852 1542 1
4921 1006 4
4527 2536 6
2139 342 4
3175 1082 5
4469 2015 1
2726 2083 1
2710 2252 3
3167 4839 2
3863 122 2
874 2838 2
2031 1753 3
206 1587 2
3475 1195 3
