50000 50000
18636 2999 13277
2999 16638 13276
16638 4472 13275
4472 17655 13274
17655 46880 13273
46880 23789 13272
23789 30033 13271
30033 23840 13270
23840 14225 13269
14225 463 13268
463 8064 13267
8064 3481 13266
3481 5401 13265
5401 26743 13264
26743 39175 13263
39175 28936 13262
28936 10251 13261
10251 45773 13260
45773 36540 13259
36540 9911 13258
9911 25727 13257
25727 48158 13256
48158 20392 13255
20392 9877 13254
9877 95 13253
95 22027 13252
22027 26406 13251
26406 20547 13250
20547 139 13249
139 34134 13248
34134 9546 13247
9546 4855 13246
4855 20102 13245
20102 35896 13244
35896 37751 13243
37751 39196 13242
39196 35078 13241
35078 41230 13240
41230 21816 13239
21816 993 13238
993 24951 13237
24951 23815 13236
23815 46920 13235
46920 22486 13234
22486 921 13233
921 35880 13232
35880 19066 13231
19066 47842 13230
47842 45822 13229
45822 15112 13228
15112 42434 13227
42434 49743 13226
49743 43501 13225
43501 5780 13224
5780 33017 13223
33017 20412 13222
20412 42146 13221
42146 24092 13220
24092 44109 13219
44109 19722 13218
19722 8731 13217
8731 40740 13216
40740 48430 13215
48430 44288 13214
44288 25308 13213
25308 9924 13212
9924 19571 13211
19571 42040 13210
42040 14300 13209
14300 43737 13208
43737 17571 13207
17571 22543 13206
22543 16710 13205
16710 45633 13204
45633 11852 13203
11852 216 13202
216 8169 13201
8169 1107 13200
1107 3776 13199
3776 12186 13198
12186 39497 13197
39497 341 13196
341 14883 13195
14883 542 13194
542 45835 13193
45835 3140 13192
3140 13486 13191
13486 11442 13190
11442 39149 13189
39149 12032 13188
12032 18479 13187
18479 48792 13186
48792 44252 13185
44252 46284 13184
46284 48871 13183
48871 28855 13182
28855 15579 13181
15579 7234 13180
7234 12394 13179
12394 3017 13178
3017 47603 13177
47603 22254 13176
22254 32931 13175
32931 19148 13174
19148 21565 13173
21565 3166 13172
3166 32349 13171
32349 48738 13170
48738 36906 13169
36906 22136 13168
22136 14907 13167
14907 512 13166
512 29420 13165
29420 2228 13164
2228 18193 13163
18193 3010 13162
3010 48442 13161
48442 2638 13160
2638 42408 13159
42408 32678 13158
32678 31760 13157
31760 28918 13156
28918 29214 13155
29214 49628 13154
49628 32764 13153
32764 19023 13152
19023 17524 13151
17524 44797 13150
44797 46162 13149
46162 26883 13148
26883 36942 13147
36942 16129 13146
16129 43737 13145
43737 32445 13144
32445 40359 13143
40359 23015 13142
23015 31004 13141
31004 39213 13140
39213 8778 13139
8778 23089 13138
23089 23163 13137
23163 24680 13136
24680 46314 13135
46314 4053 13134
4053 33415 13133
33415 48150 13132
48150 38427 13131
38427 36317 13130
36317 49257 13129
49257 2098 13128
2098 42758 13127
42758 31976 13126
31976 48443 13125
48443 27998 13124
27998 28265 13123
28265 21095 13122
21095 6333 13121
6333 21004 13120
21004 47765 13119
47765 48992 13118
48992 22498 13117
22498 29910 13116
29910 15614 13115
15614 8783 13114
8783 1904 13113
1904 12054 13112
12054 13487 13111
13487 18512 13110
18512 23332 13109
23332 15567 13108
15567 1011 13107
1011 30774 13106
30774 33788 13105
33788 30930 13104
30930 27293 13103
27293 8952 13102
8952 39403 13101
39403 26458 13100
26458 38449 13099
38449 4846 13098
4846 13080 13097
13080 10241 13096
10241 7816 13095
7816 47032 13094
47032 30143 13093
30143 46280 13092
46280 3168 13091
3168 29431 13090
29431 31246 13089
31246 18547 13088
18547 25418 13087
25418 26162 13086
26162 49929 13085
49929 9355 13084
9355 11835 13083
11835 15955 13082
15955 48952 13081
48952 35674 13080
35674 2651 13079
2651 1560 13078
1560 31252 13077
31252 34402 13076
34402 28361 13075
28361 2946 13074
2946 23837 13073
23837 15111 13072
15111 44228 13071
44228 19161 13070
19161 17638 13069
17638 47856 13068
47856 40339 13067
40339 22774 13066
22774 10215 13065
10215 32778 13064
32778 11695 13063
11695 2295 13062
2295 41915 13061
41915 53 13060
53 45220 13059
45220 47406 13058
47406 12256 13057
12256 49525 13056
49525 46756 13055
46756 19715 13054
19715 8521 13053
8521 10002 13052
10002 49075 13051
49075 21918 13050
21918 23247 13049
23247 26504 13048
26504 48044 13047
48044 43277 13046
43277 48252 13045
48252 36904 13044
36904 31642 13043
31642 32996 13042
32996 31742 13041
31742 9957 13040
9957 7760 13039
7760 36568 13038
36568 10538 13037
10538 37960 13036
37960 24562 13035
24562 46291 13034
46291 24119 13033
24119 477 13032
477 5865 13031
5865 17204 13030
17204 29551 13029
29551 45156 13028
45156 8004 13027
8004 29244 13026
29244 5825 13025
5825 20912 13024
20912 16577 13023
16577 25521 13022
25521 24866 13021
24866 22539 13020
22539 29064 13019
29064 35262 13018
35262 48567 13017
48567 37248 13016
37248 36544 13015
36544 43345 13014
43345 45324 13013
45324 27296 13012
27296 49400 13011
49400 1725 13010
1725 44576 13009
44576 9518 13008
9518 49376 13007
49376 44886 13006
44886 38775 13005
38775 14131 13004
14131 13133 13003
13133 18103 13002
18103 9591 13001
9591 19962 13000
19962 21496 12999
21496 2783 12998
2783 16283 12997
16283 30421 12996
30421 42112 12995
42112 31727 12994
31727 16883 12993
16883 18198 12992
18198 18851 12991
18851 32526 12990
32526 35202 12989
35202 36055 12988
36055 37081 12987
37081 39621 12986
39621 5199 12985
5199 20339 12984
20339 3882 12983
3882 47796 12982
47796 48196 12981
48196 46138 12980
46138 25986 12979
25986 37371 12978
37371 10994 12977
10994 10545 12976
10545 31204 12975
31204 11489 12974
11489 12763 12973
12763 22432 12972
22432 45460 12971
45460 19041 12970
19041 36311 12969
36311 24946 12968
24946 15116 12967
15116 6024 12966
6024 38128 12965
38128 5032 12964
5032 29160 12963
29160 45545 12962
45545 12709 12961
12709 26486 12960
26486 10266 12959
10266 24441 12958
24441 3243 12957
3243 36997 12956
36997 12806 12955
12806 46067 12954
46067 8359 12953
8359 33616 12952
33616 7847 12951
7847 20260 12950
20260 2389 12949
2389 32519 12948
32519 14889 12947
14889 43536 12946
43536 9300 12945
9300 47950 12944
47950 43084 12943
43084 42860 12942
42860 48184 12941
48184 27775 12940
27775 31448 12939
31448 15474 12938
15474 16535 12937
16535 15716 12936
15716 12227 12935
12227 25456 12934
25456 39837 12933
39837 40286 12932
40286 13324 12931
13324 49577 12930
49577 10264 12929
10264 2401 12928
2401 4180 12927
4180 31122 12926
31122 25804 12925
25804 28101 12924
28101 5824 12923
5824 19958 12922
19958 303 12921
303 45351 12920
45351 8 12919
8 35251 12918
35251 12942 12917
12942 17430 12916
17430 12667 12915
12667 9963 12914
9963 25159 12913
25159 39910 12912
39910 30681 12911
30681 21332 12910
21332 28333 12909
28333 23776 12908
23776 28087 12907
28087 15176 12906
15176 1272 12905
1272 9936 12904
9936 49247 12903
49247 45606 12902
45606 18962 12901
18962 8886 12900
8886 17309 12899
17309 8511 12898
8511 10010 12897
10010 6774 12896
6774 47363 12895
47363 7321 12894
7321 677 12893
677 46584 12892
46584 13558 12891
13558 24240 12890
24240 31928 12889
31928 7176 12888
7176 26142 12887
26142 41488 12886
41488 32639 12885
32639 13719 12884
13719 46554 12883
46554 29580 12882
29580 5002 12881
5002 1880 12880
1880 40026 12879
40026 1978 12878
1978 42810 12877
42810 25268 12876
25268 22899 12875
22899 49813 12874
49813 41433 12873
41433 35958 12872
35958 34095 12871
34095 15338 12870
15338 18639 12869
18639 38000 12868
38000 38698 12867
38698 13019 12866
13019 18589 12865
18589 18629 12864
18629 48182 12863
48182 14287 12862
14287 37334 12861
37334 33020 12860
33020 14680 12859
14680 29856 12858
29856 33057 12857
33057 12659 12856
12659 7208 12855
7208 40523 12854
40523 28569 12853
28569 49818 12852
49818 31557 12851
31557 16500 12850
16500 49629 12849
49629 3012 12848
3012 25311 12847
25311 33615 12846
33615 28592 12845
28592 44858 12844
44858 14507 12843
14507 16536 12842
16536 25018 12841
25018 5447 12840
5447 30755 12839
30755 40620 12838
40620 30485 12837
30485 4988 12836
4988 32467 12835
32467 20958 12834
20958 19328 12833
19328 36030 12832
36030 21389 12831
21389 35475 12830
35475 4752 12829
4752 6643 12828
6643 3062 12827
3062 40614 12826
40614 32730 12825
32730 28425 12824
28425 9175 12823
9175 31637 12822
31637 12699 12821
12699 23807 12820
23807 39629 12819
39629 34642 12818
34642 34432 12817
34432 5226 12816
5226 45001 12815
45001 26274 12814
26274 9198 12813
9198 46706 12812
46706 21408 12811
21408 2433 12810
2433 7659 12809
7659 14610 12808
14610 11292 12807
11292 6173 12806
6173 6931 12805
6931 24299 12804
24299 4425 12803
4425 32727 12802
32727 25796 12801
25796 11505 12800
11505 1657 12799
1657 41445 12798
41445 11618 12797
11618 28573 12796
28573 6257 12795
6257 48114 12794
48114 32180 12793
32180 48473 12792
48473 8377 12791
8377 5501 12790
5501 7573 12789
7573 12743 12788
12743 8176 12787
8176 2806 12786
2806 9412 12785
9412 27387 12784
27387 47638 12783
47638 12564 12782
12564 23268 12781
23268 16940 12780
16940 42769 12779
42769 8241 12778
8241 12573 12777
12573 27431 12776
27431 34808 12775
34808 45340 12774
45340 32825 12773
32825 8124 12772
8124 22171 12771
22171 28646 12770
28646 12919 12769
12919 255 12768
255 3017 12767
3017 27558 12766
27558 15852 12765
15852 328 12764
328 20583 12763
20583 7093 12762
7093 26093 12761
26093 20499 12760
20499 49808 12759
49808 12675 12758
12675 22087 12757
22087 48161 12756
48161 49152 12755
49152 3360 12754
3360 43255 12753
43255 29734 12752
29734 44792 12751
44792 44931 12750
44931 47026 12749
47026 7785 12748
7785 43597 12747
43597 11479 12746
11479 41982 12745
41982 6006 12744
6006 21129 12743
21129 11257 12742
11257 31463 12741
31463 22687 12740
22687 16729 12739
16729 48411 12738
48411 17899 12737
17899 5767 12736
5767 20973 12735
20973 24724 12734
24724 14078 12733
14078 17254 12732
17254 34027 12731
34027 25694 12730
25694 41863 12729
41863 43112 12728
43112 33595 12727
33595 41527 12726
41527 10353 12725
10353 2077 12724
2077 2124 12723
2124 26048 12722
26048 9787 12721
9787 15403 12720
15403 8014 12719
8014 27505 12718
27505 9817 12717
9817 21127 12716
21127 49271 12715
49271 14835 12714
14835 44576 12713
44576 1152 12712
1152 25391 12711
25391 7060 12710
7060 18190 12709
18190 6548 12708
6548 42211 12707
42211 27335 12706
27335 10992 12705
10992 48377 12704
48377 34725 12703
34725 45825 12702
45825 25929 12701
25929 20054 12700
20054 40954 12699
40954 9245 12698
9245 16770 12697
16770 2647 12696
2647 4331 12695
4331 5705 12694
5705 4580 12693
4580 29996 12692
29996 7589 12691
7589 29159 12690
29159 29248 12689
29248 474 12688
474 4553 12687
4553 44765 12686
44765 25032 12685
25032 15576 12684
15576 45628 12683
45628 22885 12682
22885 17395 12681
17395 9572 12680
9572 43128 12679
43128 3070 12678
3070 25933 12677
25933 33308 12676
33308 37097 12675
37097 30601 12674
30601 44468 12673
44468 43381 12672
43381 40690 12671
40690 13709 12670
13709 34812 12669
34812 11144 12668
11144 47397 12667
47397 38995 12666
38995 26188 12665
26188 1376 12664
1376 18686 12663
18686 45386 12662
45386 3727 12661
3727 38333 12660
38333 48777 12659
48777 308 12658
308 4836 12657
4836 22595 12656
22595 6279 12655
6279 21832 12654
21832 27999 12653
27999 30220 12652
30220 35998 12651
35998 18654 12650
18654 9173 12649
9173 43026 12648
43026 44950 12647
44950 32198 12646
32198 25620 12645
25620 40902 12644
40902 3452 12643
3452 2001 12642
2001 9129 12641
9129 12492 12640
12492 8978 12639
8978 2646 12638
2646 26199 12637
26199 39212 12636
39212 46653 12635
46653 16479 12634
16479 39223 12633
39223 13443 12632
13443 13462 12631
13462 8169 12630
8169 6722 12629
6722 6672 12628
6672 26378 12627
26378 7528 12626
7528 12553 12625
12553 24455 12624
24455 30458 12623
30458 14560 12622
14560 15214 12621
15214 17281 12620
17281 28524 12619
28524 47709 12618
47709 2024 12617
2024 28970 12616
28970 17080 12615
17080 45324 12614
45324 22883 12613
22883 610 12612
610 43803 12611
43803 11232 12610
11232 15645 12609
15645 34189 12608
34189 1191 12607
1191 5342 12606
5342 36155 12605
36155 1459 12604
1459 10289 12603
10289 23409 12602
23409 42658 12601
42658 48576 12600
48576 27730 12599
27730 17030 12598
17030 44158 12597
44158 23237 12596
23237 14343 12595
14343 21201 12594
21201 1470 12593
1470 49525 12592
49525 30897 12591
30897 31255 12590
31255 14069 12589
14069 45561 12588
45561 30694 12587
30694 35570 12586
35570 25931 12585
25931 33293 12584
33293 37454 12583
37454 29984 12582
29984 31499 12581
31499 3729 12580
3729 28662 12579
28662 27956 12578
27956 23699 12577
23699 16600 12576
16600 35457 12575
35457 49716 12574
49716 40918 12573
40918 36188 12572
36188 29906 12571
29906 7465 12570
7465 14365 12569
14365 19672 12568
19672 43779 12567
43779 3858 12566
3858 10642 12565
10642 3437 12564
3437 22225 12563
22225 25233 12562
25233 27971 12561
27971 41262 12560
41262 36509 12559
36509 21196 12558
21196 21061 12557
21061 23555 12556
23555 19580 12555
19580 19597 12554
19597 13871 12553
13871 9114 12552
9114 43640 12551
43640 20435 12550
20435 8554 12549
8554 28049 12548
28049 29150 12547
29150 22975 12546
22975 24456 12545
24456 2766 12544
2766 48894 12543
48894 35032 12542
35032 14154 12541
14154 6071 12540
6071 36318 12539
36318 29143 12538
29143 36376 12537
36376 25786 12536
25786 10279 12535
10279 29884 12534
29884 49790 12533
49790 32822 12532
32822 8358 12531
8358 16999 12530
16999 1881 12529
1881 47424 12528
47424 25757 12527
25757 18447 12526
18447 36445 12525
36445 9584 12524
9584 16815 12523
16815 49311 12522
49311 27458 12521
27458 22321 12520
22321 30599 12519
30599 21940 12518
21940 44163 12517
44163 36228 12516
36228 11618 12515
11618 17616 12514
17616 13726 12513
13726 40221 12512
40221 6512 12511
6512 17546 12510
17546 37126 12509
37126 5941 12508
5941 46119 12507
46119 31932 12506
31932 8756 12505
8756 48438 12504
48438 28976 12503
28976 38772 12502
38772 46642 12501
46642 46514 12500
46514 19032 12499
19032 48467 12498
48467 19295 12497
19295 845 12496
845 2176 12495
2176 12225 12494
12225 30510 12493
30510 45246 12492
45246 20414 12491
20414 12519 12490
12519 14710 12489
14710 36370 12488
36370 58 12487
58 11843 12486
11843 39251 12485
39251 2761 12484
2761 41010 12483
41010 23480 12482
23480 9620 12481
9620 47687 12480
47687 3862 12479
3862 38443 12478
38443 49531 12477
49531 22996 12476
22996 16044 12475
16044 46263 12474
46263 21936 12473
21936 37085 12472
37085 9805 12471
9805 33578 12470
33578 33678 12469
33678 16561 12468
16561 44022 12467
44022 10262 12466
10262 20405 12465
20405 36244 12464
36244 47545 12463
47545 6977 12462
6977 41654 12461
41654 20351 12460
20351 23177 12459
23177 31653 12458
31653 1962 12457
1962 32478 12456
32478 5745 12455
5745 45424 12454
45424 7932 12453
7932 20497 12452
20497 32446 12451
32446 11493 12450
11493 49146 12449
49146 3355 12448
3355 33856 12447
33856 34426 12446
34426 41240 12445
41240 29286 12444
29286 10973 12443
10973 8936 12442
8936 33900 12441
33900 42542 12440
42542 37647 12439
37647 11678 12438
11678 11411 12437
11411 21825 12436
21825 25425 12435
25425 45839 12434
45839 43611 12433
43611 43365 12432
43365 20565 12431
20565 47007 12430
47007 13671 12429
13671 17794 12428
17794 38641 12427
38641 5785 12426
5785 35358 12425
35358 42868 12424
42868 397 12423
397 43772 12422
43772 33740 12421
33740 25130 12420
25130 6678 12419
6678 20249 12418
20249 27312 12417
27312 37322 12416
37322 23263 12415
23263 34087 12414
34087 20492 12413
20492 21019 12412
21019 3771 12411
3771 28496 12410
28496 1785 12409
1785 5209 12408
5209 5780 12407
5780 9505 12406
9505 23248 12405
23248 32324 12404
32324 33127 12403
33127 40190 12402
40190 8401 12401
8401 44785 12400
44785 390 12399
390 6891 12398
6891 15536 12397
15536 25304 12396
25304 37796 12395
37796 38916 12394
38916 18515 12393
18515 26180 12392
26180 813 12391
813 2982 12390
2982 10966 12389
10966 45302 12388
45302 28635 12387
28635 41332 12386
41332 20391 12385
20391 28067 12384
28067 22690 12383
22690 5075 12382
5075 21098 12381
21098 11521 12380
11521 39685 12379
39685 39998 12378
39998 20053 12377
20053 44094 12376
44094 31998 12375
31998 48738 12374
48738 34933 12373
34933 1593 12372
1593 19386 12371
19386 42739 12370
42739 16984 12369
16984 33463 12368
33463 1851 12367
1851 25638 12366
25638 23201 12365
23201 7423 12364
7423 47940 12363
47940 45573 12362
45573 20008 12361
20008 43342 12360
43342 30449 12359
30449 42750 12358
42750 13815 12357
13815 42404 12356
42404 5772 12355
5772 14340 12354
14340 21038 12353
21038 25334 12352
25334 36553 12351
36553 3756 12350
3756 42335 12349
42335 17914 12348
17914 24379 12347
24379 39890 12346
39890 10290 12345
10290 13517 12344
13517 42812 12343
42812 2754 12342
2754 44483 12341
44483 17984 12340
17984 24361 12339
24361 36543 12338
36543 5327 12337
5327 14679 12336
14679 47700 12335
47700 26895 12334
26895 29195 12333
29195 25017 12332
25017 21889 12331
21889 37548 12330
37548 29629 12329
29629 49523 12328
49523 36841 12327
36841 12661 12326
12661 513 12325
513 26181 12324
26181 29946 12323
29946 32155 12322
32155 5141 12321
5141 12499 12320
12499 2836 12319
2836 292 12318
292 48781 12317
48781 25893 12316
25893 49485 12315
49485 41964 12314
41964 4848 12313
4848 39607 12312
39607 4110 12311
4110 2463 12310
2463 8712 12309
8712 45098 12308
45098 16037 12307
16037 43792 12306
43792 22966 12305
22966 42401 12304
42401 39441 12303
39441 42230 12302
42230 1357 12301
1357 26917 12300
26917 35145 12299
35145 6985 12298
6985 21746 12297
21746 13202 12296
13202 18197 12295
18197 19929 12294
19929 24818 12293
24818 28648 12292
28648 32451 12291
32451 30360 12290
30360 36876 12289
36876 27514 12288
27514 9204 12287
9204 22155 12286
22155 16083 12285
16083 44450 12284
44450 44060 12283
44060 26732 12282
26732 42509 12281
42509 13691 12280
13691 49605 12279
49605 42955 12278
42955 35558 12277
35558 12038 12276
12038 29324 12275
29324 32936 12274
