2500 100000
1548 902 15242
902 692 15241
692 2421 15240
2421 1352 15239
1352 408 15238
408 1220 15237
1220 665 15236
665 2262 15235
2262 495 15234
495 1131 15233
1131 1264 15232
1264 1053 15231
1053 2405 15230
2405 1067 15229
1067 2301 15228
2301 1506 15227
1506 2267 15226
2267 415 15225
415 1758 15224
1758 125 15223
125 351 15222
351 9 15221
9 828 15220
828 1848 15219
1848 1546 15218
1546 1997 15217
1997 2388 15216
2388 2126 15215
2126 838 15214
838 1635 15213
1635 802 15212
802 373 15211
373 993 15210
993 304 15209
304 1417 15208
1417 1149 15207
1149 344 15206
344 1950 15205
1950 1164 15204
1164 994 15203
994 1445 15202
1445 3 15201
3 103 15200
103 806 15199
806 178 15198
178 431 15197
431 515 15196
515 77 15195
77 920 15194
920 1507 15193
1507 706 15192
706 1139 15191
1139 649 15190
649 767 15189
767 1596 15188
1596 342 15187
342 1594 15186
1594 952 15185
952 521 15184
521 21 15183
21 2290 15182
2290 206 15181
206 1440 15180
1440 218 15179
218 1353 15178
1353 804 15177
804 1305 15176
1305 2121 15175
2121 2397 15174
2397 195 15173
195 1332 15172
1332 1326 15171
1326 2268 15170
2268 875 15169
875 1172 15168
1172 2463 15167
2463 2448 15166
2448 1034 15165
1034 1549 15164
1549 2071 15163
2071 974 15162
974 618 15161
618 903 15160
903 1921 15159
1921 1800 15158
1800 1367 15157
1367 1101 15156
1101 343 15155
343 2380 15154
2380 1283 15153
1283 790 15152
790 15 15151
15 1682 15150
1682 1625 15149
1625 2167 15148
2167 1862 15147
1862 2418 15146
2418 835 15145
835 611 15144
611 1075 15143
1075 2415 15142
2415 1471 15141
1471 1230 15140
1230 1365 15139
1365 2377 15138
2377 1598 15137
1598 127 15136
127 1234 15135
1234 2212 15134
2212 2284 15133
2284 689 15132
689 705 15131
705 714 15130
714 933 15129
933 270 15128
270 2113 15127
2113 257 15126
257 867 15125
867 1275 15124
1275 171 15123
171 363 15122
363 1270 15121
1270 1373 15120
1373 149 15119
149 1864 15118
1864 1191 15117
1191 632 15116
632 2485 15115
2485 2180 15114
2180 625 15113
625 2002 15112
2002 1822 15111
1822 171 15110
171 2463 15109
2463 41 15108
41 2399 15107
2399 2490 15106
2490 1323 15105
1323 2186 15104
2186 209 15103
209 2121 15102
2121 1161 15101
1161 2359 15100
2359 2262 15099
2262 243 15098
243 359 15097
359 913 15096
913 437 15095
437 2463 15094
2463 814 15093
814 127 15092
127 491 15091
491 2395 15090
2395 343 15089
343 2353 15088
2353 1709 15087
1709 2428 15086
2428 471 15085
471 1658 15084
1658 1320 15083
1320 351 15082
351 2378 15081
2378 379 15080
379 599 15079
599 1799 15078
1799 518 15077
518 1157 15076
1157 100 15075
100 1937 15074
1937 789 15073
789 1031 15072
1031 1108 15071
1108 2142 15070
2142 1214 15069
1214 1429 15068
1429 2346 15067
2346 2065 15066
2065 1483 15065
1483 2327 15064
2327 2184 15063
2184 1051 15062
1051 949 15061
949 1847 15060
1847 2154 15059
2154 24 15058
24 660 15057
660 1307 15056
1307 1425 15055
1425 1828 15054
1828 2456 15053
2456 285 15052
285 1109 15051
1109 2036 15050
2036 607 15049
607 1041 15048
1041 2388 15047
2388 833 15046
833 696 15045
696 1434 15044
1434 685 15043
685 1601 15042
1601 1637 15041
1637 1413 15040
1413 1053 15039
1053 642 15038
642 25 15037
25 341 15036
341 2253 15035
2253 1080 15034
1080 340 15033
340 2261 15032
2261 454 15031
454 1283 15030
1283 1442 15029
1442 1481 15028
1481 1308 15027
1308 1283 15026
1283 52 15025
52 1225 15024
1225 1224 15023
1224 922 15022
922 791 15021
791 1181 15020
1181 1674 15019
1674 1498 15018
1498 1899 15017
1899 288 15016
288 1132 15015
1132 2056 15014
2056 1349 15013
1349 645 15012
645 2317 15011
2317 1854 15010
1854 773 15009
773 504 15008
504 350 15007
350 1278 15006
1278 1993 15005
1993 490 15004
490 1172 15003
1172 1445 15002
1445 1159 15001
1159 1877 15000
1877 2500 14999
2500 2445 14998
2445 2227 14997
2227 1645 14996
1645 1218 14995
1218 1635 14994
1635 875 14993
875 1913 14992
1913 1458 14991
1458 1153 14990
1153 562 14989
562 139 14988
139 1979 14987
1979 1033 14986
1033 858 14985
858 1160 14984
1160 1187 14983
1187 797 14982
797 1437 14981
1437 557 14980
557 352 14979
352 2033 14978
2033 1900 14977
1900 1977 14976
1977 1578 14975
1578 36 14974
36 2275 14973
2275 24 14972
24 1598 14971
1598 831 14970
831 1470 14969
1470 5 14968
5 1425 14967
1425 828 14966
828 179 14965
179 1049 14964
1049 274 14963
274 2360 14962
2360 1010 14961
1010 2175 14960
2175 712 14959
712 1834 14958
1834 756 14957
756 641 14956
641 1258 14955
1258 1758 14954
1758 1032 14953
1032 1653 14952
1653 849 14951
849 274 14950
274 161 14949
161 46 14948
46 1946 14947
1946 541 14946
541 414 14945
414 1971 14944
1971 385 14943
385 979 14942
979 724 14941
724 815 14940
815 399 14939
399 2086 14938
2086 2016 14937
2016 319 14936
319 1477 14935
1477 1208 14934
1208 15 14933
15 895 14932
895 310 14931
310 2195 14930
2195 347 14929
347 1605 14928
1605 1113 14927
1113 2155 14926
2155 2289 14925
2289 2109 14924
2109 957 14923
957 2348 14922
2348 562 14921
562 480 14920
480 1035 14919
1035 769 14918
769 572 14917
572 2156 14916
2156 1048 14915
1048 1090 14914
1090 635 14913
635 1862 14912
1862 1000 14911
1000 1991 14910
1991 373 14909
373 1428 14908
1428 1863 14907
1863 2347 14906
2347 2445 14905
2445 931 14904
931 2288 14903
2288 162 14902
162 2329 14901
2329 1274 14900
1274 2046 14899
2046 1866 14898
1866 1652 14897
1652 1773 14896
1773 261 14895
261 370 14894
370 189 14893
189 1819 14892
1819 1055 14891
1055 851 14890
851 1570 14889
1570 2304 14888
2304 912 14887
912 758 14886
758 2034 14885
2034 2040 14884
2040 1120 14883
1120 88 14882
88 816 14881
816 1742 14880
1742 153 14879
153 2229 14878
2229 473 14877
473 1306 14876
1306 919 14875
919 116 14874
116 605 14873
605 559 14872
559 1330 14871
1330 777 14870
777 919 14869
919 490 14868
490 2444 14867
2444 2067 14866
2067 2385 14865
2385 649 14864
649 576 14863
576 1554 14862
1554 477 14861
477 2273 14860
2273 920 14859
920 711 14858
711 130 14857
130 1737 14856
1737 4 14855
4 1475 14854
1475 1732 14853
1732 1529 14852
1529 1280 14851
1280 392 14850
392 1924 14849
1924 1983 14848
1983 2234 14847
2234 1299 14846
1299 1537 14845
1537 1085 14844
1085 642 14843
642 1867 14842
1867 829 14841
829 1633 14840
1633 2496 14839
2496 1585 14838
1585 2184 14837
2184 1868 14836
1868 98 14835
98 842 14834
842 224 14833
224 1620 14832
1620 1095 14831
1095 348 14830
348 2276 14829
2276 2493 14828
2493 2205 14827
2205 1904 14826
1904 1950 14825
1950 2440 14824
2440 1819 14823
1819 218 14822
218 1545 14821
1545 183 14820
183 1636 14819
1636 1181 14818
1181 43 14817
43 414 14816
414 1334 14815
1334 2247 14814
2247 63 14813
63 1477 14812
1477 820 14811
820 1759 14810
1759 2212 14809
2212 1596 14808
1596 701 14807
701 1142 14806
1142 1017 14805
1017 822 14804
822 291 14803
291 617 14802
617 1659 14801
1659 1367 14800
1367 401 14799
401 1858 14798
1858 914 14797
914 1682 14796
1682 756 14795
756 827 14794
827 428 14793
428 1587 14792
1587 482 14791
482 590 14790
590 352 14789
352 2282 14788
2282 122 14787
122 235 14786
235 2433 14785
2433 1054 14784
1054 1594 14783
1594 1901 14782
1901 149 14781
149 111 14780
111 1009 14779
1009 2037 14778
2037 1334 14777
1334 61 14776
61 1958 14775
1958 1828 14774
1828 208 14773
208 1622 14772
1622 175 14771
175 1254 14770
1254 2293 14769
2293 2316 14768
2316 1794 14767
1794 1066 14766
1066 1459 14765
1459 1668 14764
1668 275 14763
275 1691 14762
1691 1202 14761
1202 2464 14760
2464 1832 14759
1832 2415 14758
2415 92 14757
92 855 14756
855 1760 14755
1760 838 14754
838 1543 14753
1543 275 14752
275 393 14751
393 195 14750
195 2258 14749
2258 18 14748
18 1034 14747
1034 967 14746
967 288 14745
288 654 14744
654 1833 14743
1833 2444 14742
2444 331 14741
331 596 14740
596 1678 14739
1678 1876 14738
1876 1458 14737
1458 2222 14736
2222 2118 14735
2118 2175 14734
2175 1340 14733
1340 576 14732
576 174 14731
174 1621 14730
1621 203 14729
203 1323 14728
1323 1565 14727
1565 1709 14726
1709 782 14725
782 1977 14724
1977 537 14723
537 667 14722
667 416 14721
416 134 14720
134 1147 14719
1147 791 14718
791 430 14717
430 2498 14716
2498 134 14715
134 207 14714
207 1289 14713
1289 1697 14712
1697 2068 14711
2068 1561 14710
1561 2305 14709
2305 606 14708
606 385 14707
385 1235 14706
1235 1371 14705
1371 1745 14704
1745 1154 14703
1154 2154 14702
2154 840 14701
840 1741 14700
1741 963 14699
963 1227 14698
1227 96 14697
96 778 14696
778 1813 14695
1813 349 14694
349 2380 14693
2380 1152 14692
1152 922 14691
922 2480 14690
2480 2304 14689
2304 1022 14688
1022 400 14687
400 1216 14686
1216 1882 14685
1882 240 14684
240 989 14683
989 184 14682
184 500 14681
500 665 14680
665 254 14679
254 728 14678
728 1959 14677
1959 406 14676
406 1763 14675
1763 1071 14674
1071 319 14673
319 2269 14672
2269 209 14671
209 2029 14670
2029 723 14669
723 1291 14668
1291 860 14667
860 1675 14666
1675 2251 14665
2251 375 14664
375 141 14663
141 1694 14662
1694 353 14661
353 2124 14660
2124 1145 14659
1145 2200 14658
2200 1743 14657
1743 1407 14656
1407 1040 14655
1040 230 14654
230 17 14653
17 1638 14652
1638 1771 14651
1771 1779 14650
1779 576 14649
576 1299 14648
1299 1659 14647
1659 911 14646
911 227 14645
227 1183 14644
1183 788 14643
788 553 14642
553 2366 14641
2366 119 14640
119 215 14639
215 1114 14638
1114 898 14637
898 1826 14636
1826 1636 14635
1636 872 14634
872 1362 14633
1362 537 14632
537 940 14631
940 388 14630
388 2257 14629
2257 930 14628
930 1752 14627
1752 952 14626
952 386 14625
386 965 14624
965 2484 14623
2484 1485 14622
1485 843 14621
843 726 14620
726 1501 14619
1501 10 14618
10 1226 14617
1226 1725 14616
1725 324 14615
324 648 14614
648 2099 14613
2099 1689 14612
1689 1817 14611
1817 832 14610
832 1896 14609
1896 2410 14608
2410 776 14607
776 2352 14606
2352 2439 14605
2439 1255 14604
1255 1163 14603
1163 2402 14602
2402 2284 14601
2284 1020 14600
1020 1242 14599
1242 1855 14598
1855 1081 14597
1081 2393 14596
2393 834 14595
834 41 14594
41 1328 14593
1328 189 14592
189 1131 14591
1131 1770 14590
1770 2348 14589
2348 1072 14588
1072 214 14587
214 1947 14586
1947 256 14585
256 1337 14584
1337 1416 14583
1416 1266 14582
1266 2414 14581
2414 2013 14580
2013 176 14579
176 1724 14578
1724 2421 14577
2421 2198 14576
2198 2077 14575
2077 128 14574
128 444 14573
444 805 14572
805 894 14571
894 2146 14570
2146 1329 14569
1329 1772 14568
1772 1100 14567
1100 1748 14566
1748 1091 14565
1091 1741 14564
1741 1435 14563
1435 424 14562
424 1213 14561
1213 929 14560
929 553 14559
553 4 14558
4 164 14557
164 658 14556
658 2042 14555
2042 2141 14554
2141 45 14553
45 2038 14552
2038 519 14551
519 981 14550
981 1461 14549
1461 301 14548
301 2299 14547
2299 606 14546
606 1606 14545
1606 567 14544
567 933 14543
933 1416 14542
1416 776 14541
776 1024 14540
1024 1911 14539
1911 2198 14538
2198 1838 14537
1838 778 14536
778 1432 14535
1432 786 14534
786 625 14533
625 1838 14532
1838 2208 14531
2208 1184 14530
1184 1997 14529
1997 159 14528
159 1939 14527
1939 2111 14526
2111 2280 14525
2280 2202 14524
2202 1577 14523
1577 881 14522
881 185 14521
185 1816 14520
1816 705 14519
705 2278 14518
2278 550 14517
550 1971 14516
1971 149 14515
149 1148 14514
1148 1242 14513
1242 830 14512
830 1980 14511
1980 562 14510
562 1776 14509
1776 664 14508
664 868 14507
868 1144 14506
1144 1282 14505
1282 509 14504
509 1428 14503
1428 1225 14502
1225 635 14501
635 229 14500
229 120 14499
120 442 14498
442 1977 14497
1977 2391 14496
2391 847 14495
847 2104 14494
2104 2155 14493
2155 2083 14492
2083 1064 14491
1064 973 14490
973 516 14489
516 580 14488
580 474 14487
474 1416 14486
1416 443 14485
443 1547 14484
1547 2379 14483
2379 2464 14482
2464 1369 14481
1369 1146 14480
1146 1130 14479
1130 1029 14478
1029 875 14477
875 1478 14476
1478 1833 14475
1833 1832 14474
1832 465 14473
465 1665 14472
1665 1735 14471
1735 1021 14470
1021 2291 14469
2291 1961 14468
1961 603 14467
603 312 14466
312 1868 14465
1868 1067 14464
1067 1359 14463
1359 54 14462
54 1314 14461
1314 589 14460
589 430 14459
430 2483 14458
2483 595 14457
595 1285 14456
1285 1843 14455
1843 891 14454
891 1671 14453
1671 2347 14452
2347 2135 14451
2135 102 14450
102 1812 14449
1812 131 14448
131 2384 14447
2384 1457 14446
1457 2245 14445
2245 1280 14444
1280 1088 14443
1088 620 14442
620 2135 14441
2135 1979 14440
1979 430 14439
430 1595 14438
1595 1739 14437
1739 1770 14436
1770 2469 14435
2469 372 14434
372 2122 14433
2122 45 14432
45 1951 14431
1951 969 14430
969 1383 14429
1383 1320 14428
1320 231 14427
231 1618 14426
1618 157 14425
157 595 14424
595 719 14423
719 2291 14422
2291 2354 14421
2354 1581 14420
1581 1175 14419
1175 812 14418
812 154 14417
154 1469 14416
1469 2044 14415
2044 1559 14414
1559 2262 14413
2262 28 14412
28 1011 14411
1011 2466 14410
2466 189 14409
189 2457 14408
2457 1959 14407
1959 2322 14406
2322 1410 14405
1410 2308 14404
2308 1447 14403
1447 1345 14402
1345 159 14401
159 2412 14400
2412 537 14399
537 1325 14398
1325 1640 14397
1640 161 14396
161 1920 14395
1920 727 14394
727 1362 14393
1362 390 14392
390 2282 14391
2282 2016 14390
2016 205 14389
205 480 14388
480 1807 14387
1807 1936 14386
1936 2471 14385
2471 1593 14384
1593 625 14383
625 1606 14382
1606 1690 14381
1690 870 14380
870 1677 14379
1677 2053 14378
2053 2438 14377
2438 2485 14376
2485 2384 14375
2384 2222 14374
2222 2220 14373
2220 1528 14372
1528 2471 14371
2471 791 14370
791 792 14369
792 552 14368
552 407 14367
407 46 14366
46 892 14365
892 1635 14364
1635 2363 14363
2363 972 14362
972 1747 14361
1747 2283 14360
2283 1017 14359
1017 763 14358
763 2235 14357
2235 1716 14356
1716 257 14355
257 197 14354
197 283 14353
283 1450 14352
1450 208 14351
208 1010 14350
1010 810 14349
810 392 14348
392 2114 14347
2114 1713 14346
1713 794 14345
794 1115 14344
1115 793 14343
793 1940 14342
1940 1022 14341
1022 1261 14340
1261 2048 14339
2048 991 14338
991 1752 14337
1752 106 14336
106 728 14335
728 1333 14334
1333 1779 14333
1779 646 14332
646 1422 14331
1422 1043 14330
1043 127 14329
127 497 14328
497 1299 14327
1299 1595 14326
1595 1636 14325
1636 809 14324
809 1251 14323
1251 1523 14322
1523 2499 14321
2499 624 14320
624 1071 14319
1071 943 14318
943 1861 14317
1861 1508 14316
1508 1923 14315
1923 887 14314
887 1457 14313
1457 1293 14312
1293 156 14311
156 1794 14310
1794 2334 14309
2334 1131 14308
1131 2047 14307
2047 1992 14306
1992 1975 14305
1975 633 14304
633 1344 14303
1344 613 14302
613 926 14301
926 1466 14300
1466 1848 14299
1848 987 14298
987 1169 14297
1169 1424 14296
1424 484 14295
484 189 14294
189 784 14293
784 632 14292
632 2052 14291
2052 1710 14290
1710 821 14289
821 2459 14288
2459 724 14287
724 966 14286
966 1811 14285
1811 1613 14284
1613 618 14283
618 1257 14282
1257 240 14281
240 693 14280
693 1471 14279
1471 118 14278
118 258 14277
258 470 14276
470 2397 14275
2397 902 14274
902 969 14273
969 1805 14272
1805 1595 14271
1595 1914 14270
1914 780 14269
780 2328 14268
2328 1134 14267
1134 2065 14266
2065 344 14265
344 1856 14264
1856 1976 14263
1976 1863 14262
1863 1168 14261
1168 1076 14260
1076 276 14259
276 107 14258
107 2371 14257
2371 1116 14256
1116 421 14255
421 1890 14254
1890 1148 14253
1148 2483 14252
2483 2489 14251
2489 2281 14250
2281 854 14249
854 2346 14248
2346 2356 14247
2356 2367 14246
2367 1886 14245
1886 1411 14244
1411 167 14243
167 93 14242
93 1211 14241
1211 2382 14240
2382 578 14239
578 777 14238
777 585 14237
585 1091 14236
1091 1202 14235
1202 639 14234
639 873 14233
873 706 14232
706 1756 14231
1756 435 14230
435 2135 14229
2135 569 14228
569 2275 14227
2275 605 14226
605 421 14225
421 170 14224
170 2486 14223
2486 2283 14222
2283 2197 14221
2197 1227 14220
1227 1768 14219
1768 1215 14218
1215 27 14217
27 476 14216
476 1134 14215
1134 2114 14214
2114 644 14213
644 449 14212
449 744 14211
744 674 14210
674 984 14209
984 2420 14208
2420 1444 14207
1444 344 14206
344 1805 14205
1805 843 14204
843 58 14203
58 1487 14202
1487 358 14201
358 541 14200
541 1474 14199
1474 1052 14198
1052 1157 14197
1157 1624 14196
1624 1950 14195
1950 64 14194
64 341 14193
341 301 14192
301 2169 14191
2169 2357 14190
2357 1757 14189
1757 560 14188
560 661 14187
661 721 14186
721 2163 14185
2163 467 14184
467 1862 14183
1862 1361 14182
1361 1594 14181
1594 2176 14180
2176 1593 14179
1593 1088 14178
1088 1952 14177
1952 552 14176
552 2473 14175
2473 1969 14174
1969 1865 14173
1865 913 14172
913 1 14171
1 944 14170
944 2258 14169
2258 993 14168
993 2260 14167
2260 378 14166
378 1434 14165
1434 1896 14164
1896 1100 14163
1100 2209 14162
2209 1265 14161
1265 934 14160
934 2292 14159
2292 725 14158
725 292 14157
292 1862 14156
1862 1674 14155
1674 2485 14154
2485 1947 14153
1947 16 14152
16 762 14151
762 2018 14150
2018 2335 14149
2335 884 14148
884 1760 14147
1760 1619 14146
1619 2080 14145
2080 925 14144
925 410 14143
410 1028 14142
1028 1539 14141
1539 2275 14140
2275 1816 14139
1816 627 14138
627 1037 14137
1037 1182 14136
1182 250 14135
250 2154 14134
2154 1747 14133
1747 1397 14132
1397 937 14131
937 1718 14130
1718 1772 14129
1772 2299 14128
2299 2 14127
2 934 14126
934 1275 14125
1275 677 14124
677 582 14123
582 2110 14122
2110 1089 14121
1089 2086 14120
2086 1385 14119
1385 597 14118
597 1691 14117
1691 2270 14116
2270 1143 14115
1143 1287 14114
1287 910 14113
910 624 14112
624 2166 14111
2166 663 14110
663 233 14109
233 775 14108
775 1389 14107
1389 1170 14106
1170 63 14105
63 281 14104
281 1542 14103
1542 555 14102
555 143 14101
143 1339 14100
1339 2426 14099
2426 25 14098
25 1094 14097
1094 1630 14096
1630 1368 14095
1368 1000 14094
1000 1100 14093
1100 1826 14092
1826 1181 14091
1181 576 14090
576 2427 14089
2427 2137 14088
2137 927 14087
927 2264 14086
2264 63 14085
63 2369 14084
2369 1773 14083
1773 2357 14082
2357 1660 14081
1660 55 14080
55 1937 14079
1937 808 14078
808 7 14077
7 988 14076
988 582 14075
582 495 14074
495 1613 14073
1613 1216 14072
1216 94 14071
94 1685 14070
1685 1082 14069
1082 202 14068
202 253 14067
253 277 14066
277 168 14065
168 2022 14064
2022 2196 14063
2196 1607 14062
1607 2085 14061
2085 944 14060
944 564 14059
564 1780 14058
1780 1001 14057
1001 1222 14056
1222 1248 14055
1248 1545 14054
1545 1581 14053
1581 2117 14052
2117 1066 14051
1066 1691 14050
1691 233 14049
233 428 14048
428 1407 14047
1407 1606 14046
1606 1859 14045
1859 1275 14044
1275 1138 14043
1138 1250 14042
1250 38 14041
38 169 14040
169 2209 14039
2209 1812 14038
1812 1092 14037
1092 2363 14036
2363 576 14035
576 639 14034
639 2141 14033
2141 1616 14032
1616 1188 14031
1188 2080 14030
2080 497 14029
497 2031 14028
2031 885 14027
885 1537 14026
1537 585 14025
585 164 14024
164 2289 14023
2289 1715 14022
1715 183 14021
183 1254 14020
1254 1075 14019
1075 336 14018
336 1698 14017
1698 2314 14016
2314 1468 14015
1468 2309 14014
2309 639 14013
639 1823 14012
1823 1918 14011
1918 2113 14010
2113 1978 14009
1978 1344 14008
1344 167 14007
167 2096 14006
2096 1794 14005
1794 57 14004
57 1762 14003
1762 534 14002
534 1237 14001
1237 2046 14000
2046 1975 13999
1975 474 13998
474 1913 13997
1913 1607 13996
1607 658 13995
658 823 13994
823 281 13993
281 1910 13992
1910 1961 13991
1961 1926 13990
1926 76 13989
76 917 13988
917 659 13987
659 2433 13986
2433 1313 13985
1313 441 13984
441 1877 13983
1877 1374 13982
1374 1866 13981
1866 1864 13980
1864 1988 13979
1988 798 13978
798 750 13977
750 983 13976
983 1917 13975
1917 478 13974
478 475 13973
475 2320 13972
2320 516 13971
516 1254 13970
1254 684 13969
684 1610 13968
1610 1166 13967
1166 1025 13966
