5000 20000
659 1615 4
4829 1557 2
2381 4897 5
4280 2927 4
4179 1322 4
1258 2477 3
2253 898 1
74 1753 3
3998 4575 5
3879 2730 5
3713 1168 1
4744 1759 3
4421 4066 5
4424 2377 4
4222 1747 3
2829 3505 4
1677 645 1
523 4578 5
4082 4900 3
2427 721 1
4295 1857 4
3368 3595 5
1647 4616 5
3244 967 5
455 2792 2
2471 4876 1
1885 1634 5
257 85 1
2216 1365 2
2441 875 4
255 1240 4
2149 2506 3
4484 1616 4
2003 4927 3
2658 1995 1
4576 4665 1
1478 732 1
992 1559 5
3516 601 5
3158 217 2
2178 2099 1
1862 3962 3
1 181 4
1920 1269 1
3362 95 5
3278 534 1
813 2947 5
2600 99 5
2105 3953 3
1190 1852 3
3920 943 5
4991 2815 1
1233 3164 5
889 2712 5
2627 1445 5
136 1520 2
175 2592 4
2707 1699 4
4517 1072 5
509 4279 2
971 2033 5
4120 2627 1
434 2598 5
4375 1061 4
1787 3527 4
4524 3480 3
3449 440 2
3736 2684 4
175 1415 3
1778 1022 4
3060 3372 5
2130 4579 4
2644 2838 5
3696 1816 4
1898 1837 3
4575 4876 4
1323 4875 1
2927 2033 3
1606 351 1
170 2431 4
3586 772 3
3949 1491 4
3807 3254 1
3098 1751 1
2992 2429 5
4324 4642 2
2760 478 2
948 818 5
2371 1751 5
3763 2623 4
4439 4330 4
2712 931 3
3971 3189 4
1314 2080 4
3472 3071 4
3408 1801 5
206 1774 1
2513 1133 1
3769 344 2
2102 3296 1
165 4928 5
3695 2667 5
773 2618 3
4846 2749 3
1475 409 5
1477 4938 5
1044 4448 4
1022 132 1
467 502 4
2491 1273 3
1432 3566 4
4115 1572 2
2272 1631 4
4839 2111 2
3295 2055 2
565 2887 1
3804 830 1
3955 945 5
550 1290 1
911 2013 1
2604 3869 1
422 1217 4
2114 3670 1
3890 704 5
705 4911 5
4264 4195 1
3326 404 2
2705 2927 3
3631 3509 4
1936 1200 4
3794 4388 4
3645 2245 1
1680 3601 2
408 2525 3
4848 556 4
4760 1081 2
3655 3147 4
4645 2874 1
968 1510 3
1404 2294 4
3159 1665 1
2642 3382 2
2971 2512 5
331 602 2
2348 344 2
2532 3144 4
4113 749 4
1326 2769 5
4222 4791 1
933 3117 1
3325 4537 4
3273 442 5
4627 2219 3
2372 1023 2
110 4166 5
4027 598 4
2452 1153 4
3097 4106 3
2070 580 3
4841 4326 1
3485 4162 5
587 2503 5
4908 1034 5
3330 3764 3
2680 4032 3
3140 3892 1
3508 3656 2
4098 1183 4
3833 1388 5
2361 3848 2
4420 3112 1
3937 3641 4
569 1954 2
3197 4616 5
1623 3510 5
3427 3178 1
308 3017 2
1524 4550 2
1348 1901 3
1183 3597 4
4741 62 2
891 1207 3
4974 2163 5
4683 344 4
2551 696 2
4485 699 3
3211 1242 3
4524 2406 1
1204 139 2
2645 239 2
2383 2063 1
3344 4726 1
1033 2575 3
1417 1597 3
4304 4620 3
3023 500 3
4806 1383 4
3411 768 3
4858 3440 1
3883 77 2
1647 3877 5
4672 4818 4
3706 852 1
3053 2389 2
448 4699 1
2410 4824 5
1581 2727 3
2658 1299 3
4922 1706 5
2008 810 1
1760 4137 4
3584 537 2
3601 4597 1
3899 3390 3
2712 1233 5
1755 751 2
4449 4628 1
329 1692 4
4586 4440 5
2860 4063 2
746 4067 1
1780 234 4
2457 1989 5
983 2624 3
4129 2811 2
1010 3807 1
3069 2442 3
1603 3845 1
4216 3742 5
861 1361 5
2592 4284 1
3531 197 3
1467 1997 4
3354 138 1
2977 4621 2
2465 4378 1
2956 4211 5
2347 2365 5
1044 3275 4
1872 4669 2
3334 4553 3
1903 3403 4
1910 3048 3
1999 4119 3
739 4307 3
3143 4930 3
3819 2601 3
1123 1207 2
1487 3695 3
97 459 5
849 4346 4
52 57 1
3189 779 1
1951 361 3
2885 3063 1
4229 4186 3
1503 2582 2
719 1327 3
4115 2322 3
4158 2199 5
3296 2299 4
4154 1712 2
88 506 2
411 982 4
2773 588 1
567 2903 3
3610 2136 1
4716 1489 2
2821 3339 3
4872 991 4
924 3338 3
2821 928 5
2150 3176 4
1825 2705 1
4773 2474 5
2382 3278 3
2561 2472 1
2238 1180 5
303 1021 3
4994 3689 1
1587 4538 1
2812 4718 5
4098 3575 5
4298 3820 2
2005 2466 5
4157 694 1
665 2660 3
2818 1390 4
4707 32 2
4487 1908 5
1122 4910 5
3416 3915 2
1942 1864 4
227 3196 1
4169 44 5
1802 3920 2
2411 4130 1
3696 4889 1
1435 4318 2
2974 3409 3
2540 289 2
1255 2910 4
253 876 3
42 4677 4
2828 3278 4
7 2573 3
2957 1575 1
1412 4558 1
4333 3972 3
472 1074 1
2853 4949 4
2481 124 2
4572 3236 1
1498 351 5
2045 4199 1
2968 1568 4
2586 2800 2
102 936 5
247 2868 3
3350 2724 5
4339 3154 5
2506 4294 5
2355 2125 3
1970 4152 1
4776 2716 3
943 1494 5
3051 409 5
4512 1371 3
4759 1800 5
3660 264 2
2582 3560 1
3072 4098 5
3920 1943 1
4730 219 3
104 3466 5
1390 2931 1
4439 476 2
567 4446 2
782 4688 1
3905 1063 5
2719 3392 2
2614 1958 5
4244 391 1
358 3032 2
3747 2693 5
3284 1365 3
4312 3090 3
2109 2582 5
1924 438 5
4810 3783 3
422 2527 2
1481 4746 4
2753 2179 3
4928 253 1
3197 1415 4
2683 1262 3
2472 3648 3
1718 4412 2
4495 2817 3
157 4808 5
944 772 4
3051 1813 5
3763 629 3
1328 773 4
4065 1004 5
3144 1133 5
1756 4275 2
2185 4322 2
207 2056 5
2579 1612 1
3488 1828 5
990 2794 5
2981 4331 3
567 2071 2
4564 1301 4
2035 4885 4
3934 4917 3
3161 2400 3
1277 249 5
2985 1661 5
1676 1235 4
1194 811 2
1095 4494 3
2612 3666 4
2516 4619 2
1514 4794 5
4872 4005 5
587 197 5
2557 1562 3
1625 4448 4
3803 4564 4
1346 582 5
4902 392 5
1157 3895 5
1552 2094 5
3936 1664 5
1295 2089 3
1033 260 1
961 1439 4
3915 178 5
1693 4492 5
138 3927 4
3612 1467 5
2425 110 1
1713 1493 1
1635 2198 4
3989 3086 1
1751 556 2
1103 917 1
4433 3881 1
2059 1923 3
1637 1878 5
4425 839 1
3157 4421 1
4601 3008 1
1718 4299 2
2956 4179 3
150 12 1
3292 830 1
3090 2750 4
280 1604 5
1022 2761 5
3281 2707 2
637 933 2
4394 2292 2
1219 1870 1
3423 1713 5
672 2357 5
1339 4493 3
4782 3840 4
1863 4503 1
3037 1092 1
2952 695 4
1237 4152 2
369 2461 2
2164 3363 5
1274 2759 1
4434 1865 2
3392 2954 1
2003 4324 3
4797 4108 3
356 2855 2
3291 4112 2
352 2783 5
2204 250 5
4827 3524 2
1988 3189 5
463 4245 2
1809 4817 3
3734 1875 4
3242 4778 5
1665 3463 5
2831 1589 5
4943 4087 2
833 2829 5
2904 3342 1
2290 3150 4
2388 2259 4
3175 384 1
1374 4435 4
4012 4143 5
4085 4666 1
1439 1426 1
981 2246 5
1976 3521 2
4139 1933 2
2991 403 5
343 714 2
2576 952 1
1405 2130 1
532 1450 5
94 4541 4
793 1914 1
4274 3074 2
3403 1177 4
682 4866 1
1459 4949 4
3853 2704 4
2912 1317 3
2896 2792 3
1684 1479 5
1322 1031 4
2281 209 2
895 1691 4
172 4614 4
4595 4987 5
4345 4826 2
1523 1608 4
4936 3120 5
4776 4676 2
4040 2066 3
2836 939 3
2282 1842 3
1496 769 1
2423 1192 5
2342 50 1
2469 3627 5
4652 3056 2
3311 3116 5
3608 2450 4
4747 4072 4
4659 793 4
1809 165 3
2799 3551 3
1857 591 5
1036 3042 3
2261 4548 2
3083 1982 1
2064 118 4
305 4482 4
501 2097 2
1023 4213 3
1772 2444 4
888 2489 5
1369 531 3
1196 4727 5
4438 3669 3
4459 2604 5
4691 2146 3
4972 4187 4
532 1369 3
1215 2883 5
26 3104 4
3049 2915 1
2965 2723 3
2743 3245 3
929 457 4
3037 3080 1
1032 364 2
312 2417 2
4928 328 4
721 4122 4
2284 4167 5
3972 2252 1
839 635 3
281 267 4
2487 1492 2
1409 2680 4
3760 2483 2
4052 4419 2
2890 2143 5
1385 4473 2
3348 2240 2
2734 1339 2
761 4873 1
1898 2168 2
1122 3185 2
4424 4284 5
2869 708 1
742 2554 3
1390 1430 3
4461 879 5
692 4409 4
3698 959 1
2718 792 5
2485 3053 3
3278 1596 5
3512 822 1
2413 293 3
4124 4462 5
3463 2924 5
15 886 4
3482 1407 3
2793 4325 3
1282 1141 3
4456 501 4
3639 372 1
3921 4600 5
1626 3792 2
1521 3451 3
3108 734 4
2852 4770 2
1817 4440 4
4196 4397 4
1660 778 5
4173 410 4
83 469 4
23 2740 4
877 2570 3
2444 4131 5
1474 1706 4
2748 3597 1
2834 3981 1
1525 4204 1
3874 2409 4
2264 4977 3
2419 1956 4
1784 2296 4
1052 3404 2
3605 597 3
2849 4653 1
3409 3134 5
4597 1987 1
4466 2153 4
3157 2522 4
992 4656 3
2197 2507 4
1496 675 4
1200 345 2
3017 2958 5
3971 2571 5
4909 1979 2
1106 3307 5
363 1057 1
854 911 2
1307 150 5
397 4743 5
3034 506 5
3099 3519 3
999 4965 1
3129 230 5
1207 4475 2
988 2144 3
701 845 1
1216 463 1
4788 3723 5
1741 567 2
3793 3552 2
3137 1051 2
411 853 2
3943 3235 4
1373 2928 4
743 4752 1
3646 4287 1
3167 266 3
1440 4649 5
385 2008 4
1319 1197 4
3566 640 5
523 334 1
130 3224 1
4832 1525 3
4360 677 1
1635 4720 2
1753 908 2
993 1467 3
1071 358 3
4948 2828 2
4408 4808 5
1943 4708 2
1392 3386 3
2163 3332 3
4430 3110 2
4241 4677 1
1163 948 2
4097 2667 4
519 3525 3
1275 2483 2
1301 2085 3
2157 4732 5
1889 1221 1
3597 3243 5
4015 761 5
1976 82 4
4446 4358 5
563 4609 1
3598 2719 3
4801 3998 4
4111 4369 3
3709 4691 3
3907 1108 2
2841 1254 1
4230 1748 5
2726 1414 1
1459 3215 4
4301 3259 5
3777 432 5
2135 1717 1
3190 2980 2
2657 3400 2
4339 3476 4
4507 1743 3
4578 4363 4
3818 2336 3
2044 1241 5
1394 1479 5
4343 3040 1
1617 1670 1
39 4869 5
3641 4780 3
4322 2867 5
3733 669 1
1873 2219 4
4302 3433 5
2165 4247 2
3783 1608 5
4751 4648 1
4102 2645 5
1907 2837 2
909 3945 5
1006 2997 3
2026 466 3
2382 1352 1
4242 1964 1
2210 1506 2
1523 2688 2
4371 2312 5
4163 3362 2
202 4399 3
3451 1624 2
699 3897 4
2609 1193 1
4544 651 5
3894 1003 1
2066 3908 5
3804 2849 5
3428 4047 5
4163 4755 5
4033 3083 4
68 4079 3
2288 2665 4
3574 2423 3
1829 1871 3
2336 499 2
4403 4100 1
3735 1314 5
208 1676 2
2929 2236 2
2720 772 1
3153 474 1
245 4297 5
1365 2224 1
2446 2749 2
1742 4891 2
4423 26 1
4279 4871 2
3144 1931 4
856 2291 3
849 3592 3
947 4687 2
2757 3633 3
311 1461 4
1308 3926 2
1901 3095 3
7 4725 5
2488 3041 3
1150 292 5
2169 2935 2
2149 2288 1
3803 1096 1
4728 2829 2
3850 4476 4
3747 4224 4
4234 1315 2
349 4643 5
4662 4855 3
4582 2352 1
3118 4099 4
4280 4408 4
710 2708 5
835 3412 2
1291 896 1
45 3380 4
296 3325 5
4384 992 5
2841 508 2
2316 2908 2
2918 4559 1
3839 1976 2
2916 3679 1
4515 1375 1
3655 570 4
2616 2983 4
2875 4939 2
4475 3282 5
3163 4835 5
382 3363 5
3778 2495 1
368 1819 4
2178 3467 3
1887 3741 3
1602 15 5
4628 3991 4
836 1447 4
3398 659 3
3189 104 4
4298 2510 2
4887 936 5
2091 1391 2
2261 2750 2
1725 2715 5
3358 2906 4
3999 4872 1
2269 3223 2
4041 4207 2
534 4568 3
1811 918 2
260 1479 2
2807 2838 5
3402 1868 5
2168 4712 2
1375 1429 5
1123 2142 5
3294 761 5
5 1488 5
4197 2922 4
1439 1357 1
3053 2924 3
1471 1948 3
1099 399 1
4663 633 5
4765 3484 3
4042 4956 2
4624 2998 1
1613 3488 2
3272 2911 5
2851 2177 5
728 3046 4
4469 3512 4
2348 1558 5
4216 2754 5
2315 3034 3
4568 3550 2
25 38 2
1725 1494 3
1509 4048 3
443 4201 5
2872 3655 1
3727 3463 3
1590 3763 4
847 302 3
992 1719 3
2249 4276 1
1105 412 1
3808 2084 1
2640 94 5
2436 3860 1
3287 547 4
896 4679 1
2042 353 4
3913 3216 1
2331 4616 4
292 2287 3
2573 50 5
1407 3487 1
4158 4807 1
2092 1392 5
4256 1452 4
218 4017 2
2978 3709 4
4005 3666 3
788 4362 2
1991 3368 4
641 2279 5
3488 1688 4
3456 1006 3
3771 520 4
2453 394 2
1794 875 4
3380 3212 4
3188 3668 5
4895 4177 2
908 2494 5
2241 2391 2
2420 4442 1
3123 4236 5
1842 3065 4
2302 2344 3
59 4892 1
1528 3837 1
4271 2961 3
803 1701 2
268 2263 2
723 67 1
749 4596 1
447 981 4
1101 254 3
4379 3929 4
2871 3127 2
1947 1463 1
577 1974 5
316 2246 3
4914 3090 4
303 634 2
1800 2329 4
1333 109 5
2989 953 3
1954 692 2
3491 4317 4
4892 2861 3
3510 611 1
2884 2438 4
1002 2652 4
520 1560 3
686 1261 5
582 3548 2
616 4988 1
180 709 1
3810 4453 5
270 4376 2
3836 4119 5
4873 1328 3
3874 4705 3
2918 2405 4
936 2330 1
450 3127 2
3612 2424 1
340 3966 4
3988 2927 2
4487 828 4
4928 1942 5
458 2111 3
4514 685 4
140 1320 4
2084 1562 2
3013 2720 1
1713 3973 3
305 4037 3
1791 2033 3
2944 4631 4
1244 4333 1
691 601 1
2816 4827 4
3791 4429 4
162 1223 1
4928 2264 3
3134 339 4
3078 183 5
4462 993 5
2724 3608 3
327 2897 5
2378 4132 2
6 4492 1
3688 516 5
4859 2513 3
645 4491 1
4150 4040 2
112 4084 1
3312 524 5
4973 4892 4
2012 3628 1
1514 4025 2
4679 1868 4
1932 3476 5
3644 552 4
3980 747 2
2987 2922 2
3983 859 1
868 941 3
2069 406 2
767 3121 2
976 1304 1
2662 2025 5
1536 3166 1
3575 730 3
446 1410 5
955 2054 3
3263 2601 5
2803 2008 3
4330 2886 1
1692 1025 1
772 2652 2
2441 468 5
978 2814 5
4810 3854 2
1239 3994 1
3058 3881 4
136 3878 5
2637 4529 4
349 818 4
4250 4062 2
2545 3263 1
3614 3452 5
1445 4495 2
2802 4961 1
1177 518 4
3687 2214 3
1171 232 4
3104 3264 3
67 1212 3
2496 1503 1
3951 1128 5
4212 608 3
2556 1493 4
1610 1375 3
4717 285 2
1099 4704 1
2663 1716 3
1965 1303 5
3365 4131 5
4709 1709 4
3848 1291 4
2204 1933 4
3314 1009 5
2512 2190 2
4780 3885 3
4310 2866 2
1581 2304 3
4277 3335 4
3213 1438 4
2053 3365 2
3225 3065 5
1473 2336 1
1681 4767 1
4665 3751 5
3967 4502 1
195 1109 5
3897 102 4
604 3919 5
1017 1126 4
4066 1918 5
1588 3730 4
3373 2014 3
673 3491 3
1774 3454 1
2459 3208 2
2823 841 5
249 3517 1
2180 4478 4
2340 4155 2
113 3460 2
3426 1991 4
4533 1641 1
274 101 1
2078 3692 1
128 1439 4
1197 2776 1
3546 3025 4
4572 482 2
3514 3536 1
4934 1149 2
3998 4164 4
3127 3613 4
477 2106 3
2509 1529 4
2683 3525 1
2181 70 3
1784 2478 1
4953 4793 3
4084 4226 5
618 3227 4
1127 1237 3
921 771 1
2727 764 2
547 2135 1
3994 4784 2
4109 852 3
525 2072 5
3997 2031 1
1069 4879 3
778 3003 4
2893 2063 3
1038 3020 3
111 2540 2
1729 3028 1
591 2741 5
1768 1174 2
2453 3991 2
1911 4904 3
4763 3819 4
1419 3157 4
31 306 4
3572 3498 2
2793 3998 2
2849 2303 4
912 4028 1
134 3906 1
4321 4320 4
4914 1576 5
3136 3960 3
285 4140 1
4875 756 2
1825 1355 5
4652 3429 1
598 3167 1
1510 4069 3
339 1292 5
1706 4350 5
4474 3128 3
3187 2766 4
396 495 5
1031 4369 4
3118 1215 2
128 4784 5
3268 2768 3
3443 1210 3
4387 47 5
1440 3385 5
3156 2995 1
826 3016 2
1118 728 5
1095 2370 5
4467 2403 1
1515 756 3
4111 174 2
889 4470 3
3197 1438 5
1970 1359 5
1852 634 3
418 3296 4
1473 2509 3
4280 851 5
2525 2094 3
1029 3468 3
2945 742 5
1120 3054 1
2088 4363 4
3247 2666 5
3900 1259 4
865 4341 5
2284 2468 3
1795 4384 3
93 547 3
2457 149 4
1159 4274 5
1847 2599 3
155 2566 1
958 2538 3
386 2969 5
3259 2715 4
3496 1692 2
2717 2922 2
3826 655 2
4703 2526 5
2765 4764 5
1902 1560 1
1784 1570 3
579 3380 3
467 2015 4
444 747 2
696 4417 1
334 661 5
4769 1413 5
191 4311 4
4227 3775 1
794 3680 3
3778 4340 3
4275 4465 1
3223 901 3
2605 4909 4
206 3350 5
4944 3749 3
2075 3871 5
4087 4768 5
2183 3154 1
3266 1410 4
1526 4133 5
4489 4067 3
3699 2960 1
1273 4426 2
711 4330 5
2338 4738 1
783 4287 5
3816 2949 5
2028 38 4
1641 4335 3
3488 2793 4
712 341 3
1030 229 5
313 4086 2
2593 2812 2
724 3281 3
2745 2255 5
4294 1576 2
4514 4272 3
885 1404 4
910 3784 5
3451 1034 5
1309 4181 5
4205 4325 4
3475 3727 5
3333 3461 5
1289 4453 5
4182 711 3
4975 3514 4
3679 109 3
2346 1772 1
3370 3360 2
1 2607 4
4430 1852 2
2925 4309 2
2259 2676 4
657 4418 3
1252 4647 5
2742 4294 5
3826 1914 5
1355 1403 3
1255 3534 3
740 1593 5
3186 1979 3
161 2503 5
66 702 2
4513 715 1
3292 2120 3
2047 1124 3
1361 3664 3
508 4743 3
3826 1827 4
1782 1072 4
2054 993 3
2665 474 5
375 2106 2
2436 4353 3
3113 4026 4
3126 1318 5
3315 2274 5
2313 859 5
1169 4232 1
1542 4634 3
3090 2304 1
4450 3176 2
2510 3099 4
1672 2350 5
876 632 4
4168 2121 4
3281 553 3
671 3273 1
3100 4256 5
3911 3656 5
2409 66 5
3649 140 4
4851 1643 3
4185 3952 4
2070 4859 1
1602 4951 5
2892 4504 2
3890 3897 5
2679 133 4
4696 1425 4
1255 2987 4
3300 791 1
1309 4085 4
3878 914 1
3424 4273 5
2555 81 4
1583 2836 2
660 3011 4
4440 2046 2
3784 2764 2
199 959 4
3668 2802 4
1641 297 2
2744 1168 5
2986 2623 5
1492 505 2
2892 908 2
4036 4400 4
4386 1031 5
1313 3182 2
3772 1615 2
1080 36 5
4693 883 1
2552 1787 5
2515 636 2
2758 2425 5
3293 4877 1
4044 1133 1
1418 114 2
4515 2813 4
4088 319 2
453 3030 2
3731 212 3
3767 549 3
2831 1023 2
4645 645 5
561 3497 4
1463 3353 1
2690 324 4
1067 2019 4
2123 2723 2
452 4165 4
1464 3604 1
395 1446 4
1567 2595 2
1307 3744 2
1489 1056 4
1826 3904 5
3083 3890 2
4261 3142 4
1350 2996 5
3348 2343 2
2540 4911 1
1151 1720 5
4181 4345 2
1583 5 3
2674 1638 4
9 544 3
3136 437 3
4799 983 2
2240 1124 2
3905 176 1
1885 3287 5
1859 3951 5
254 1870 3
1263 1131 4
3213 262 4
1757 716 1
3904 4682 1
3416 8 4
4423 2441 3
2764 4895 3
4558 3690 5
694 3996 2
468 1038 4
4035 3238 4
1620 4670 5
660 3230 4
4051 2566 5
937 250 2
1482 3473 5
1284 1187 1
1533 4429 1
1904 811 4
1876 4737 2
4211 978 3
4576 653 3
2784 153 1
3408 161 4
4289 615 4
4886 1017 4
3076 2115 3
2877 2816 3
2204 4466 1
4420 4380 3
1714 4099 5
1184 1266 3
1964 4167 2
4342 770 1
3254 4301 1
2999 2460 4
3863 4638 2
2016 2251 4
2109 2605 2
1992 4810 1
2172 2451 4
492 1990 1
1220 512 4
4361 3 4
4450 836 3
272 3745 3
2617 4184 4
4200 865 3
4368 4400 1
3767 1940 1
1174 3034 3
1226 1228 1
2156 532 4
2094 501 2
2691 4490 4
542 2309 4
2390 2454 5
4703 1707 5
626 1868 4
1161 3677 3
4860 3012 4
1703 4430 5
1427 3186 2
2898 2119 1
991 1980 5
3858 299 5
968 2402 1
1173 2847 3
962 1484 2
1947 2803 1
2088 23 4
4970 3027 3
4880 752 3
1663 3482 1
311 4798 5
1141 3241 1
1149 3034 1
2137 1530 4
1282 4456 2
2301 3530 3
4617 451 3
4549 1264 2
1989 4653 5
1560 1016 2
4042 3109 1
312 4099 1
1206 77 3
4339 747 5
3425 4163 5
171 218 4
2033 407 1
812 3500 2
3842 445 2
4518 30 5
2325 4692 1
4547 1461 4
4695 4783 5
2001 3522 4
708 1618 5
2722 4188 4
731 1768 5
4946 2975 2
4341 2036 5
675 4862 4
2513 4550 2
877 2484 1
4186 1615 2
448 2384 1
3677 3974 1
2653 1344 4
4660 628 5
938 4045 5
4888 2038 1
878 2441 1
45 3995 4
4197 4973 1
4670 1694 1
3092 3815 2
307 1028 2
1688 4282 4
537 312 1
3939 4943 1
1490 2869 4
3607 2772 1
157 773 2
3119 4434 1
880 3314 5
1987 3412 2
4020 2874 5
251 893 3
4584 3286 4
4343 74 5
2314 981 5
3301 2985 2
4802 660 1
4755 1337 2
1656 1858 2
3222 2803 5
2312 91 5
1730 2136 1
1034 738 5
2036 363 2
4904 1548 3
4246 4233 1
2499 65 4
4218 3367 3
4742 2468 5
3529 684 4
575 4965 5
2756 4463 5
2585 3374 1
4883 667 1
526 2364 3
1398 2289 3
2460 4287 1
3945 2045 1
253 3061 1
4692 588 4
3356 3458 1
4186 2717 2
502 139 4
1641 4966 1
1942 4717 3
67 1449 3
3845 352 4
4738 3809 5
3785 2712 4
4482 526 2
4843 62 1
490 4776 5
2526 3075 2
1252 3345 2
2741 2149 3
743 3292 3
1101 1566 4
2641 1422 4
2340 3546 5
57 851 3
193 584 2
1316 4964 1
1485 3804 5
640 1029 2
3512 1163 3
3606 4756 2
1848 575 4
476 1704 5
1975 1940 1
2706 3135 5
1731 211 5
68 1835 1
4586 1230 2
609 4518 4
2134 3868 2
3210 957 1
3110 3783 2
1302 1626 2
4422 2042 2
483 3037 3
4249 2383 5
512 3228 2
4948 2145 4
4690 2089 4
4926 1285 4
165 4380 3
3757 328 5
1660 4074 2
1907 3812 2
1315 4237 4
2754 2459 1
3244 172 5
1701 2456 3
4079 2181 4
2744 2642 2
4782 2672 3
3305 1795 2
2424 159 4
2952 1794 2
4373 652 5
627 1021 5
139 4250 1
1421 3881 5
3551 2048 3
3777 2438 5
3231 641 5
2258 365 2
2766 3104 5
4718 3892 1
3312 2100 1
3676 676 1
959 4223 3
1682 1153 2
3222 868 5
1562 1059 5
2845 864 4
4262 2963 4
3141 1304 2
1563 913 1
789 2677 3
2867 948 4
3124 277 1
4390 3115 5
3313 3234 1
3986 2042 4
2601 1487 4
4809 1160 4
288 4025 1
3043 23 3
3921 3019 4
3044 740 1
610 2933 1
1248 1768 1
3819 4775 2
1173 3463 3
4310 2737 1
1065 2360 4
4516 2454 2
4565 4412 1
46 2745 2
4184 4436 1
4489 1295 2
2735 1981 2
4167 3086 2
1348 3534 2
3451 532 1
1390 3876 1
443 4796 4
4440 4972 1
2460 4878 3
4813 2386 1
1241 789 3
76 4305 5
3365 3749 4
1687 2146 1
427 1173 3
712 1489 2
2210 1947 4
463 2452 2
1949 3326 4
1726 2558 5
3698 3032 1
2398 3685 2
1010 228 1
2647 2255 2
1890 4101 2
3698 3787 2
2328 1232 1
810 1526 4
3176 3259 2
3540 2787 3
440 1375 5
4171 4632 1
506 2995 5
904 2365 2
2841 3938 1
4592 2191 5
4319 2694 5
638 4581 4
3189 509 5
2460 1825 5
2507 4028 5
2485 2450 4
4673 2059 2
2686 1464 1
2893 232 3
4764 624 4
3071 950 3
352 1354 2
58 80 3
2506 2096 5
2101 2569 4
586 776 3
2490 15 5
4934 3453 4
2565 2640 4
3447 4897 4
3520 268 4
2605 2007 1
829 4348 5
4445 663 2
1788 1514 2
2080 569 5
1350 1754 4
511 4167 1
4858 1384 4
2877 4789 5
3551 4611 2
493 2667 1
2570 4417 1
2244 2501 2
1322 332 5
816 2697 3
833 4828 2
3290 2273 3
4004 2589 4
3121 1019 3
2260 4235 2
2344 110 1
3246 2876 2
2937 2550 3
82 1846 5
3586 4491 5
1288 17 1
728 3502 5
1633 806 4
3586 3708 2
4907 2065 1
248 1871 5
717 1708 4
901 4546 2
3109 3254 3
3697 4283 5
1807 4234 1
2986 2399 2
4223 4803 3
1045 745 1
769 2247 5
2008 4068 2
1888 3490 4
1123 1946 5
3565 3230 1
1575 1092 1
250 712 5
1934 908 3
3254 3205 3
4756 3760 1
1257 285 2
2493 2377 5
4779 2016 4
2472 3611 2
2737 679 1
4227 4046 1
1137 3357 5
2072 4710 5
2143 1782 5
1183 1263 1
2151 3991 4
1356 3211 2
4349 1456 5
4915 1575 3
82 4046 5
409 676 5
1097 36 3
1606 3099 5
2625 540 1
3649 227 2
36 1753 2
516 2574 5
1288 3479 2
4056 4722 2
4893 2486 3
1274 3132 3
2703 4171 2
2096 1042 3
1525 1929 3
893 42 1
2290 2519 3
676 2502 3
3467 1099 1
3723 4354 3
1129 3926 2
1054 3191 5
423 3816 2
383 4209 1
2703 3462 5
2763 1239 5
1993 1433 5
3495 3075 3
957 2426 5
107 3953 5
2530 4596 3
3726 2203 1
486 3817 1
3028 893 5
2247 752 3
1500 3766 1
554 4598 1
3822 3151 1
4236 3660 3
3268 23 5
2054 1088 1
4174 399 2
4820 4807 1
811 674 3
4792 226 5
2629 4944 1
2748 4151 3
4918 1907 5
2846 1187 5
2961 523 5
447 2645 5
954 1558 1
1550 677 1
353 171 2
3185 2189 5
563 4264 2
676 472 3
2147 3576 3
4246 2849 1
2128 2234 3
4602 4653 5
863 4679 4
2258 2877 3
3259 3954 1
3953 4797 5
227 1094 1
2650 3681 4
1324 28 3
4027 4370 5
3767 2914 5
3647 2404 2
485 1291 3
515 579 4
49 971 1
695 166 2
2533 2963 5
1081 523 4
3760 3965 2
3205 1139 1
111 3232 2
3024 1408 1
1043 3207 2
1159 901 5
826 198 4
2274 2654 4
1105 2278 2
1125 288 4
3705 1833 5
825 2387 2
3512 320 5
1487 3158 5
4419 4804 4
2318 1666 2
1753 4083 1
3109 11 4
2450 653 4
3956 1763 2
56 1022 1
4527 4736 4
4837 1837 4
1995 4751 2
4262 3021 5
2133 4330 2
3904 1018 3
4455 3839 5
2609 1487 1
3469 3553 2
1528 2623 4
1280 292 3
3408 2721 4
3034 3932 1
4386 72 4
715 1470 3
970 2819 4
2650 4034 4
2108 4817 4
4661 3799 5
3502 2816 2
453 2392 4
3488 3150 3
3973 2607 2
1739 1288 5
3259 3608 4
2790 610 4
209 4216 4
111 2631 5
4668 2102 5
1497 4730 2
4317 4217 5
2234 1485 4
471 2011 1
2495 2249 3
2154 574 5
1290 1598 5
2734 4284 5
4371 885 1
859 2340 2
4638 2722 2
4975 1066 1
941 3646 1
3887 1439 4
4790 1157 1
4323 4762 2
4390 4691 3
652 1693 2
2839 333 1
664 4300 3
4735 4823 4
4552 1682 5
1697 2641 3
1992 4614 5
2737 3134 1
3992 1845 1
3722 398 3
2074 960 2
2603 2179 5
2364 1679 4
4699 3146 4
2558 4591 2
4826 659 2
4614 1825 3
2665 3548 3
3051 2196 5
1650 4449 5
2512 4013 4
1915 4087 3
1091 548 2
3560 3706 5
437 4506 3
4112 2764 5
2059 3481 5
4466 3489 1
4902 3355 2
576 1519 2
3718 2829 3
1484 3954 5
4725 1670 4
2392 4832 3
273 4108 4
4643 496 3
1058 4566 2
