50000 100000
32235 34085 33
33192 7438 45
35400 25055 12
1 41495 10
20292 6851 3
1396 42583 20
4958 47528 17
8518 20986 48
1 19826 47
6266 16322 39
29057 15440 86
46661 26064 43
32525 17565 79
11550 40231 6
30081 12813 78
14998 29308 1
34503 47492 73
37302 47514 1
18376 39161 9
45253 38290 76
44071 13682 7
36579 43978 43
33740 40414 74
3226 7319 83
11868 33244 86
13151 32336 100
28168 20553 30
22148 49520 63
15232 23269 89
46066 29234 41
46896 28703 10
31268 205 65
427 33517 44
29913 19749 96
19450 43613 91
8163 28754 87
17501 36305 24
1063 30046 10
11548 6372 64
30437 31423 76
37308 22412 58
625 2586 51
38927 27875 68
30370 47552 82
336 33497 23
28937 6093 21
21526 36976 28
19749 14451 56
21135 20431 42
24273 47055 98
9588 23390 94
36086 17934 61
48006 47233 21
44331 33527 17
40959 9271 37
47391 28211 42
4231 25080 64
1 18158 2
20339 45132 56
34526 5914 48
13400 4991 27
13744 7012 60
44287 23025 55
7958 383 50
35809 45823 100
36177 28596 34
43731 11847 9
18612 28008 6
34502 45164 51
44095 13539 71
22606 2346 12
31022 28388 28
27282 26861 23
33445 8384 81
20483 3684 33
25312 38436 24
8764 14146 81
4404 9740 76
6595 24065 25
13531 20431 42
12090 19151 51
40095 48197 29
46123 1208 62
29273 12506 7
3844 43568 33
41423 26859 3
10937 16442 46
16849 36557 63
12523 8447 77
40529 29893 61
42044 33574 93
26645 32576 65
19869 34210 50
14575 48495 97
37700 23489 7
26653 4857 24
45193 39549 65
47169 14369 11
22323 44356 57
12397 35526 62
47469 32699 85
37965 10724 24
14461 10010 34
1 23273 93
14560 7181 52
28308 33244 89
46583 18321 91
24344 32513 6
13336 19542 73
766 30227 12
13827 31239 8
24181 42121 40
44570 35868 74
48175 48018 66
31311 7089 9
10604 22819 32
47197 15121 37
24167 37544 5
30909 37088 62
1 515 31
1 8038 20
34755 32287 22
42553 36421 72
13395 37409 92
17205 6061 17
33091 31793 63
3993 15436 69
12333 37563 78
24499 31226 8
41069 44356 56
7390 5806 83
41536 8207 50
7215 5670 40
16371 39239 18
40178 41898 96
14977 41222 30
4613 20878 31
9501 20946 41
39498 28396 23
1 43523 8
24812 11151 4
26725 39944 47
35443 4547 68
21354 29662 94
20609 8450 15
48748 3984 79
3172 1300 74
37020 25704 94
2247 26058 68
15993 21175 9
19699 22936 52
16357 4249 51
11646 26730 58
1881 9048 27
18954 8765 9
44928 35883 6
27108 14047 55
12319 47154 97
35555 27887 74
39841 26022 11
39779 5302 96
17022 39835 46
25724 35301 67
40604 27067 59
35145 46174 81
9075 16190 7
6774 28091 27
11675 13275 70
19805 40866 79
43056 21268 44
739 9307 3
1 9993 18
1 17008 18
37251 48246 82
10972 49931 63
36271 10602 39
6381 22936 51
21908 7468 69
37301 40553 33
22503 19819 35
31005 47904 73
5560 40725 60
38449 28697 47
34380 40657 38
2306 25324 56
12067 43134 12
9383 23532 61
29705 9513 18
32524 26064 41
28120 27934 13
34099 49247 56
46220 12875 62
17046 41886 24
44943 44697 67
4260 19481 32
16412 30883 19
36271 29808 70
45416 47978 51
1 27700 98
20548 13270 49
9799 22994 42
18190 49473 98
11297 45771 35
21175 2589 42
25379 18675 27
8553 48987 46
1066 29918 23
704 31115 11
3912 893 30
38299 1616 43
1 2910 35
3327 20989 41
22603 19578 72
1 45156 12
24350 43176 74
44497 24895 75
7928 937 45
30954 29892 34
42514 36904 81
39898 28965 83
47935 25970 80
49572 8518 75
5357 7702 65
31009 13682 8
35144 31697 97
6993 33859 79
39265 12959 20
1329 24054 24
18773 49790 53
42259 33084 12
48628 39801 94
34871 1430 46
34221 23539 61
7908 29753 90
6450 13686 30
40964 817 50
33244 8417 14
1 6083 34
30764 13529 41
3077 20917 67
30457 25307 90
7987 37130 39
18758 20375 10
29984 32514 34
24122 8099 16
34732 19908 78
24555 27632 96
28999 46339 77
41007 36129 69
31221 44816 42
37790 11751 85
34215 26758 2
49783 27070 66
26640 49652 87
18886 38161 72
28906 24608 55
28232 41455 57
2653 13686 29
1 18005 100
24966 2819 50
1 18900 81
19524 23419 46
6839 43523 11
18606 5023 39
13906 22255 68
41908 18293 24
12516 27089 61
30091 30006 20
2027 36401 10
21549 27012 68
13983 25275 33
1 7492 71
46784 43624 62
31843 28945 13
5475 42583 21
17785 33921 55
8365 29846 29
10296 543 45
26159 5069 5
11243 22874 4
15326 7265 23
18042 7550 85
13031 25704 92
22547 5281 55
1 10924 83
20439 12664 13
19921 14784 34
36945 26039 93
32472 9688 51
44087 42019 45
48488 11146 23
2370 621 59
26324 8596 4
9946 49900 10
27387 14811 75
45189 37958 81
21620 7907 86
3161 10090 50
46262 41216 78
40053 32002 31
24534 46429 43
14241 41987 17
34210 4958 76
8211 47740 38
23033 23673 3
23957 39731 88
36203 20718 73
19552 43823 89
16942 4383 45
1 28318 40
22390 46429 44
457 35868 76
10926 126 69
35333 10610 38
36040 2460 70
5109 33730 77
36230 2831 91
20793 17177 14
16449 29690 58
18885 21810 6
27839 5271 27
40165 35227 21
16542 6041 17
11746 31769 96
10968 10713 19
26007 41228 32
31552 7592 99
6756 18941 79
31129 48837 8
6582 34310 100
23397 26362 53
33770 22739 37
35179 8441 41
47859 12330 66
29226 14583 85
5061 9308 34
25616 36174 78
40997 15730 39
21596 35832 67
11089 25239 1
6218 25239 100
20381 48761 57
8232 26779 78
6480 36626 7
26720 15517 14
7094 15553 87
49714 41652 3
40442 18707 60
22936 43157 55
32375 8968 88
25842 11474 22
24063 13529 41
18376 48130 28
36733 36950 77
8134 2740 79
32071 15432 86
13236 11146 26
31389 36429 77
33435 41458 40
31288 32672 70
14789 48032 51
48504 14621 47
35732 16236 87
41848 17008 16
43821 39216 76
25010 44015 7
31293 39183 53
34723 45670 44
24603 19392 40
22589 12621 96
11451 25837 58
6519 38861 73
18103 45074 60
8517 17304 22
31738 46150 52
46899 24404 1
9358 22476 74
39227 34525 74
42472 4257 40
5527 49564 99
39582 15542 34
3109 46653 33
28945 38105 44
49801 14107 40
12860 45713 90
24496 48761 56
49202 48761 58
36395 40809 10
44485 36718 27
42681 4368 69
10402 3675 22
46943 13814 76
3424 31807 96
14687 27574 61
8062 12893 99
45716 4681 37
43771 46127 69
10754 3816 95
47293 6447 69
4872 3738 13
1 13535 97
15938 24404 100
38682 30175 79
619 26098 39
49261 2975 29
45738 27414 88
19088 36298 92
45289 3197 42
32543 47232 60
3211 42195 60
27641 18259 4
81 1192 48
6989 11146 25
1 46059 28
27667 36549 22
22459 33568 78
2228 10629 87
1810 38890 56
25229 46481 80
10540 839 34
20142 1043 66
12793 22248 82
46935 33917 35
7136 27414 89
11890 8866 22
39410 49426 85
34985 11187 10
8674 27011 49
349 45059 90
45047 29839 76
1 3675 22
4792 37328 91
3851 24100 78
43768 1877 6
44208 36104 27
26971 19491 44
14034 4162 10
31743 379 81
1611 24309 1
1 31563 98
6322 37579 100
24508 4131 85
30879 6218 58
23800 16523 77
280 376 56
16743 19348 38
35073 44473 17
3027 36282 33
31377 15368 51
43075 2836 26
31066 24484 99
20290 47933 24
17206 2080 87
34085 48837 7
19151 48384 8
5556 16532 79
8844 23827 53
45559 5131 44
21752 31135 26
27865 13412 12
38765 18731 74
36314 48854 72
48517 19008 61
43585 22137 24
34367 20366 41
28258 38744 24
15378 7155 72
421 39224 9
1 27538 83
49721 44825 52
40866 6120 10
49233 10744 87
46313 14627 82
37834 10673 9
1 14895 1
13547 32568 41
19768 47232 60
22104 42968 51
23215 24384 97
41509 2747 10
23715 23053 79
18899 36014 31
37298 23170 99
40691 29097 69
28735 23924 98
24669 39853 45
10890 46185 65
23259 17917 10
29111 43354 57
1281 19931 100
17831 3705 1
26443 16628 70
47599 28698 99
37267 29945 62
34206 10274 3
46581 42728 60
1 48955 80
28648 2272 4
34012 21590 42
29820 3984 79
5013 22922 81
3516 12156 7
29155 14732 61
29643 16769 28
1 36282 32
37242 46057 42
3401 6115 8
1265 20375 9
32909 45902 70
35775 30186 61
5618 54 68
10678 1136 37
29135 18558 87
46246 47689 56
40124 32183 13
17371 13814 75
47977 31933 60
49962 27805 100
1 19491 48
13159 3155 62
2245 30209 49
24293 6549 14
48471 23790 24
3305 6664 81
49590 36643 21
1 42010 88
34579 6073 5
37739 29160 72
13769 29359 30
20052 4380 70
39812 41042 85
29631 19569 6
43687 23489 7
1885 31027 55
17512 2011 88
7219 18726 47
18046 37302 96
23866 24384 96
27124 8195 66
6585 45036 53
800 7880 76
6410 39679 48
2817 24425 12
9927 4330 72
1 27848 87
2018 45998 55
12375 38297 3
18211 13223 98
48926 2990 30
27088 12723 86
33575 48446 97
17495 23295 25
11163 49459 44
24919 2434 28
28304 12706 57
2111 3740 82
19407 45383 48
40391 1964 8
27173 7434 98
28445 16895 44
19646 11201 94
36852 7455 9
14447 25276 11
41377 34107 20
8369 7865 24
7009 27261 22
29199 11849 37
41670 2900 88
9352 25013 26
849 33502 14
32842 36185 54
44262 48463 66
48524 9118 46
21390 31228 98
31804 7077 45
41822 49257 99
44808 3123 94
44587 7090 44
24320 23295 30
15444 46569 66
47319 45036 50
24014 32163 49
20258 40002 56
5599 23289 57
37710 8960 33
5881 6150 87
22662 5103 25
16476 19812 57
38483 40951 16
27408 30403 77
39567 27103 20
1 40210 8
48837 48184 38
49696 38504 61
36883 17076 26
20610 25854 7
13903 49448 31
40277 36432 68
22311 1272 98
5924 14081 96
5376 5003 8
14595 942 52
21279 10658 6
49292 5040 77
33458 33628 31
13167 34473 90
12078 37291 79
27902 13350 17
661 17223 31
39038 46569 68
5624 22128 93
8540 19204 92
5810 35955 66
29444 30421 85
11679 376 50
22526 31090 46
4885 7876 70
37613 12215 27
8408 28211 40
37976 12928 45
14629 14443 20
38228 14203 99
36811 11798 17
19192 36590 28
32293 23788 10
14450 23734 16
24047 49520 61
8138 36072 14
4477 20647 68
39804 36641 45
41323 27281 2
6433 36781 100
25961 4380 71
7008 22913 71
13449 32336 100
4284 25995 4
25742 21159 50
17827 41450 32
30285 12822 90
31880 43197 98
47160 16120 39
8841 29007 78
33502 680 46
510 33070 75
2909 35788 100
35586 30869 48
1 41987 91
3503 891 3
9284 8249 72
25380 41450 34
9785 18313 8
32409 46339 81
48865 21863 38
38118 16455 22
32607 16091 52
2476 6751 29
20002 21736 39
10133 48660 32
2595 39415 93
27567 23663 81
23383 9937 71
29400 1844 33
6115 4406 41
37775 2068 7
32150 11518 19
1 28957 83
37685 24454 34
34667 7212 94
33536 33011 83
45624 18331 24
30821 43281 44
41888 2460 72
16512 12784 53
38432 2959 95
40057 27638 22
44164 42373 43
26001 9524 60
2290 22013 53
21695 12798 50
26618 6798 80
4726 33073 9
43991 17948 22
34176 22909 10
15041 20171 82
6380 19841 57
17468 8739 40
22076 17223 29
18693 9420 72
48820 34001 46
31733 32087 61
23825 2973 47
3660 43208 48
17957 43506 29
29984 47401 76
15160 17857 36
28595 22137 22
1 39741 75
13742 24396 47
3573 28437 39
17714 31939 21
11797 45035 44
22814 10050 58
24783 9993 19
37447 22660 39
1 48911 4
22027 22671 41
1 2006 85
43721 18313 8
22286 48203 94
48176 265 79
21534 25883 89
46525 15803 53
43157 2633 10
31127 23324 94
31828 25132 19
44843 27393 25
9778 4210 32
4433 48914 82
32857 24822 9
22317 18055 2
48697 6656 89
5497 5103 28
49807 32944 28
33616 22672 42
20723 17415 95
2410 40524 36
5642 33667 49
3245 40720 72
44843 17223 30
21100 31021 56
6610 3155 65
44775 23070 4
19102 1301 27
10784 27934 11
35575 36305 23
45448 16204 23
9040 40886 48
43344 23852 92
3506 7438 46
481 18547 68
18982 8661 35
27352 893 30
29472 6093 25
48359 48197 33
14669 14784 34
16526 11477 85
14424 7777 2
45728 1525 66
12208 16993 73
13318 4600 76
1 43625 42
49904 24910 17
19086 46234 67
32067 871 23
3276 17829 84
14260 42974 58
10628 31788 59
24791 7592 98
35234 17710 63
22613 23838 24
49814 20479 8
32070 44958 82
22772 23852 97
9504 24943 26
6928 15603 95
19444 3993 84
18168 39540 3
15657 33011 84
12742 25781 74
40044 38311 11
18686 12867 17
9204 33890 56
31555 2125 24
681 24211 94
47697 44837 16
31070 129 57
3793 20383 34
11593 17768 26
25233 34473 90
2307 45778 61
7818 5214 27
26934 410 41
319 6108 86
22770 34811 46
41640 37371 86
14409 23295 27
41099 22258 82
35483 21508 35
30260 24943 27
15035 23113 52
26370 19374 62
3173 29299 60
47186 1623 30
35474 22476 74
22935 45383 53
30680 29525 43
29211 33410 66
23521 36718 29
11558 31879 78
1 28067 80
11942 18337 15
16444 22004 6
15163 32864 72
29487 18105 96
33864 30006 20
14814 44941 75
7311 21479 84
8124 546 25
42906 7758 36
15006 28703 3
15108 44112 22
20009 40002 52
48464 6073 8
47669 36724 74
29260 35147 42
21078 30356 8
24385 38647 94
45059 32326 30
8229 13814 79
33486 5003 10
40091 11187 10
41197 20033 72
45868 14811 74
26624 41297 97
6444 17269 100
75 33194 41
23811 46733 79
41725 24384 99
31913 47841 51
11591 16688 5
33283 919 66
47714 5584 59
3463 18253 33
1 48598 56
29178 7002 17
2419 4249 49
1 21636 56
1675 25414 17
29551 49461 24
23023 48155 69
32082 5611 47
1 46563 83
15543 23900 91
39819 7112 41
40579 12461 77
12145 1382 44
2852 12295 90
5933 42010 87
28599 45064 14
21772 12049 38
7985 15133 100
41278 48414 83
19884 27842 47
17029 23115 32
9621 20146 2
45156 1064 99
11745 44725 37
8459 35002 25
48951 33781 22
32893 35086 95
10414 22742 91
15120 23480 57
14561 32014 2
5048 30175 78
7149 37998 42
10703 26863 53
41334 5069 4
26781 21981 6
19385 48606 16
30155 48536 51
37611 39676 23
1 29097 74
44682 14627 81
24348 2837 61
7912 10614 92
49401 1086 74
18498 2676 39
10507 8207 48
23548 34498 90
11487 30146 13
3714 19643 39
40739 21416 88
8207 26338 59
32519 31423 74
39019 32576 67
23421 32972 50
39268 205 67
40695 33411 14
12801 20725 55
9710 48745 26
19489 30679 65
24270 10273 60
25951 22451 38
9493 4124 100
24334 29124 73
14809 35308 48
10584 40369 64
31039 41968 25
13919 41814 9
14183 48328 9
5496 430 85
17873 23506 50
24568 24044 18
7897 47346 38
13049 40619 87
13817 20839 7
1 44702 13
19874 46820 75
33905 22991 72
1960 4600 76
47569 1469 86
39514 7907 84
40777 36298 90
10089 32800 41
14019 13608 50
15924 7000 15
2691 13295 95
24534 12302 51
40214 22099 73
39276 31886 1
15791 45968 70
38440 12429 45
48102 36233 17
1 2447 4
6911 25080 62
37647 40725 60
24514 39580 26
14436 37710 32
36371 46958 32
48096 28871 95
13733 44671 12
17179 47336 50
31554 17788 97
7424 40703 66
840 17190 19
26446 45175 60
17073 29031 5
17916 19821 88
2726 6285 16
24649 48761 56
38576 17179 40
31083 1803 70
22683 18832 55
22264 33730 80
46352 5584 58
42208 21888 10
7707 17659 58
1 14372 69
1 21860 100
9150 16750 65
19915 17142 39
29545 33107 12
48484 6736 100
13820 34996 55
3020 35801 99
40891 44111 100
47543 43823 92
16814 46234 68
16874 26136 7
36083 18331 25
9752 31222 83
41038 8765 9
35963 8880 38
863 8492 79
30606 45981 79
35256 10997 24
34201 1181 95
3585 24290 34
1 32601 31
11215 3463 75
10773 31659 25
42071 40400 85
34444 49461 21
37426 46994 86
23848 79 75
30429 12813 81
2303 22430 23
27805 34587 73
22962 7128 18
20138 31600 54
22521 36176 41
46996 43182 19
33912 7027 95
1 5670 41
13602 160 32
29574 25307 87
6750 15924 57
16643 17917 10
49563 14451 55
16072 36985 12
35329 35653 24
5443 44634 27
46866 32808 49
7348 45036 50
27742 43423 48
20384 45156 85
44791 46402 71
49173 36801 27
22677 26775 10
49965 7358 99
41328 31026 33
34500 23284 54
9570 7424 56
27977 16354 76
20877 36590 29
48033 23434 54
10491 16913 44
14163 37460 93
5956 4293 18
11695 20314 94
10694 15676 74
11691 32144 1
46304 8328 7
10909 29259 5
46763 38590 90
24606 32506 8
21980 6214 90
31180 24938 58
914 35307 73
29029 13377 51
9890 22028 95
23957 17607 48
30448 45841 51
11712 28388 29
32722 31414 40
36622 37601 18
17034 24065 26
8520 26289 53
1 41156 12
24537 17694 62
29470 49064 78
11169 48910 33
18714 35855 57
29299 37409 89
33607 19931 98
16527 13922 81
23172 532 26
37305 23572 85
5234 871 23
25209 8732 61
38163 6301 72
1 24757 11
9920 46253 90
25119 13776 55
22734 13293 35
14000 20554 71
19232 41744 28
37789 33704 87
13514 48446 97
26780 18157 100
9181 30647 21
35893 3212 43
13611 38 78
15701 24011 63
36688 10528 80
31412 35978 20
10643 37141 24
28426 26659 74
4862 26758 3
48063 15496 75
2981 22248 85
45291 1964 10
48431 5269 91
30910 129 61
9636 14732 62
27595 5838 50
36334 10271 7
43611 25245 12
40422 33568 75
20331 26826 17
14576 9444 61
15681 47562 94
49182 29918 25
4376 10997 27
9717 26541 11
35422 48230 16
38180 28105 45
25834 1064 5
15199 6675 26
3972 28172 46
20444 45064 13
33572 6038 92
31895 13295 98
14671 17051 17
17981 26004 73
33916 28891 9
38701 23759 16
21568 16852 77
1 4495 70
23489 36279 58
17799 24757 14
14486 26101 69
32398 17893 79
5209 7942 20
37575 48284 14
40543 26410 31
21672 20948 90
47696 6278 18
20322 25704 93
9680 959 3
4415 29567 57
11240 28886 13
34647 42177 96
8242 44507 12
10917 25485 45
40610 17089 5
47033 49544 43
3112 48993 52
23780 42010 88
16702 38915 90
25739 9919 66
36765 3764 72
40245 47232 63
19799 27517 58
39535 29908 30
28651 43720 22
20953 35969 11
569 6876 1
39602 43182 20
38153 43182 21
977 34085 31
27360 1234 83
17149 45612 65
22172 16120 36
1 43588 57
48659 45318 14
1 36641 50
33196 32513 4
15514 49046 89
32730 10703 46
31812 5040 77
39388 46236 49
39721 30227 9
38872 32475 31
38402 49759 45
17847 3738 77
34765 737 46
44036 21301 47
21557 39653 30
46192 48473 8
34652 32626 56
24047 46941 74
7739 36212 16
21113 36707 90
1 379 81
35003 15144 87
28632 7186 16
24069 22024 89
43788 13927 18
1 43667 98
34720 18641 84
34332 14068 43
12306 40524 36
28406 6447 67
47422 41396 32
32968 8605 24
35791 27326 50
2366 23572 85
22856 15988 96
32231 28388 27
22611 28 27
35576 4901 66
27486 45129 44
18932 16000 85
27846 39275 60
1911 42960 99
1 33335 25
8365 12568 84
47138 31879 82
24411 23695 6
6243 39179 69
16305 5013 96
29118 49375 95
10766 36724 73
43632 28125 83
1 43823 90
44116 29835 19
43093 32470 91
2626 19392 39
24422 30260 11
28945 7759 62
1 45591 46
1 777 57
8405 41000 21
5097 31536 96
1 49521 42
8963 24171 80
21135 15945 12
49511 43007 7
22227 41426 61
13019 34396 35
39128 21850 16
18519 2656 39
22039 26804 91
31431 41200 39
46944 9006 39
30336 11156 33
15120 49900 6
38916 38448 57
43625 24406 31
35238 27457 60
5094 33917 37
1 8962 55
5667 31414 38
10930 1528 18
38753 10006 98
40465 13266 32
10788 28127 34
14431 38287 84
9208 33505 49
1 6316 29
15885 44629 23
42605 11405 95
9854 12070 74
21151 38513 91
30221 28882 64
22817 33981 22
11812 24226 66
1 23198 70
30438 32551 39
6072 36176 45
42607 8214 75
19310 11365 82
39134 37977 35
11606 8135 24
46922 13608 49
30932 13885 57
41830 34122 30
1 16908 3
45267 8686 74
46404 48877 26
14480 13727 35
5830 49979 67
31225 13223 97
18876 22046 6
21286 32303 24
47834 28008 6
39449 42031 22
9823 31563 97
49060 20554 70
4969 35013 65
27355 68 16
45590 6447 72
1 20496 50
10972 14636 19
1 45406 36
3479 44902 11
46257 27875 64
29775 34862 10
11494 7313 69
43328 48701 58
28418 36201 94
48510 17366 28
45747 96 93
9955 8038 20
25864 46984 26
30771 18543 45
33890 2434 29
35508 39994 38
34820 16610 65
38871 12487 3
16603 31048 55
17263 17406 98
31367 41766 74
43987 25122 8
1 22802 69
41380 48473 10
19136 7592 98
42333 942 49
44428 44310 18
9482 26730 59
34435 25150 57
37245 4182 71
37943 46132 83
18227 18327 53
10510 6190 12
30787 43749 16
45561 45297 67
7793 83 52
45183 40330 81
17503 9260 97
368 16928 35
44022 6906 9
21629 19478 4
8784 42380 31
6913 48189 24
47563 28596 35
21893 30011 18
45475 27221 16
48497 26919 10
24322 6953 12
12532 6218 54
20498 25633 96
41524 7763 82
11261 39502 16
20961 8887 48
21973 4901 69
42284 32285 27
20006 49753 61
29754 49636 48
28480 13127 83
31330 44728 38
16960 6041 18
23428 31307 36
45731 28884 4
18191 7777 3
28164 17783 69
46642 18296 91
32392 48032 50
21671 23819 67
26212 46958 29
3917 27414 93
33092 33356 58
1 39183 54
13927 10822 69
35053 19682 58
2094 2082 55
17853 1971 31
13901 20535 44
42985 1272 99
20811 15839 28
36774 6674 84
11269 17044 86
1 26103 30
13082 20839 7
27930 3414 10
34886 4745 30
10015 29690 61
16343 29072 67
20494 39994 40
27815 40869 66
41 17083 40
10613 23321 52
16410 3536 57
16735 42102 11
20442 2654 97
30942 7650 45
30081 15231 12
7798 32576 69
14552 12428 79
15388 9262 33
1 37002 79
7861 43354 55
10255 47369 75
45822 36590 28
49322 13535 98
21634 40866 79
5268 25268 86
4765 45074 61
1575 9926 17
22217 14291 44
276 34246 36
36525 79 74
23079 28697 43
29877 43701 22
40141 28850 36
46177 17130 88
25353 48609 79
42632 27483 73
32471 2910 34
30452 38290 75
15616 48651 79
38768 20202 78
43753 12361 39
11263 29227 96
5528 48910 30
1353 44062 78
20783 35468 10
42724 41479 16
12505 7599 29
6928 4728 22
38430 745 44
8724 32055 61
105 31861 68
9690 18675 31
32510 45126 18
6907 36471 8
17983 38006 77
43088 7387 45
14862 32820 42
13215 4330 74
43901 12505 37
41836 14201 22
33305 12370 43
35543 45817 4
12737 5349 10
40051 12706 58
22329 48646 40
