25000 100000
21794 12806 555
6470 16495 95
12336 12653 972
23265 16306 442
21774 17293 905
22466 5865 911
20198 14047 947
24029 5865 911
16227 23149 483
14628 7607 2
722 7138 537
1018 22009 841
7840 1782 836
23336 14784 372
24377 9078 243
24329 22294 556
22284 16014 240
5007 3401 413
2628 18847 670
23547 7970 597
6607 13304 212
9490 102 837
13718 12355 630
9826 4801 642
4601 6575 369
16601 17691 910
390 20399 608
14503 13485 888
22318 18521 334
6389 3521 9
8089 23978 152
19941 16702 643
19240 2953 414
17235 17247 466
5663 9260 70
22579 16575 102
16088 7607 3
21971 19813 195
21565 20368 916
5068 2953 413
429 17217 978
22676 21604 803
14645 6930 98
4451 2078 396
6977 21331 300
4857 21081 771
12822 11239 878
24196 11512 817
3734 3168 930
3461 85 679
11775 17066 252
1179 12914 355
10585 3906 275
893 7343 909
21446 21882 216
15988 20825 992
21386 13638 306
3883 14521 86
13325 20847 835
11244 21455 610
22095 24941 81
5783 12954 442
379 6251 96
10490 7631 709
5988 8297 711
4209 5630 125
8 2953 416
11137 3238 534
16987 6462 870
659 4297 936
6151 19749 384
7872 11396 110
24147 1593 196
12107 7446 184
13467 14813 194
12184 17115 111
10546 19133 890
19035 6251 93
21687 19924 202
3804 22208 533
17173 13638 304
22721 3238 533
403 21050 366
18535 6777 523
24393 11509 597
9131 1766 405
11082 6547 267
10592 6113 219
12711 7927 104
20472 5654 148
2856 7420 365
9991 17858 318
1693 8386 83
13925 283 757
12582 22136 241
13445 6996 361
23188 17608 823
9167 15128 128
3493 2132 695
23572 24377 185
10753 9967 992
24555 11762 477
8734 21619 512
23565 8880 339
1082 11774 892
21494 11769 394
15156 1653 114
4153 11593 891
21246 22337 35
11573 24870 718
14741 2070 10
24943 1694 482
10797 7661 829
2211 17390 430
17038 19352 161
13598 20175 182
19025 3675 837
19194 19776 859
6772 13553 897
17160 9967 993
24407 6273 34
16255 909 859
220 19346 334
18916 15659 18
11730 5116 187
4640 10078 723
912 19394 979
5549 3791 929
18194 18556 531
6125 11597 570
15888 20189 829
21050 13593 371
1906 8402 409
14816 20074 323
13280 1999 50
20374 1742 737
1020 17255 704
4100 4632 647
16041 62 228
24070 8174 363
12598 3672 461
11505 8687 417
19855 19997 621
24130 3439 267
14283 19335 768
20186 16518 440
5729 10999 655
8404 17605 530
7759 10055 320
3429 6838 884
10122 15212 175
12253 21863 561
12091 21199 570
18174 14838 36
20471 21050 371
11422 22046 546
5379 12341 381
1 24941 85
16825 8687 411
14578 10914 535
2572 13981 27
20008 3396 942
7494 15383 764
21661 337 722
9888 16251 400
8106 20976 428
11838 22766 93
1973 22488 115
17457 21878 555
11435 9291 4
20354 13792 381
10864 8974 917
15522 7973 976
23286 21619 519
24580 17621 49
15341 23498 271
1 13271 170
9156 740 305
4023 19995 53
4393 11509 595
4355 14971 926
13703 4725 579
12494 12215 997
10695 4327 796
5817 22905 343
8290 11626 252
9120 23941 535
8257 7411 516
9911 10623 702
12713 4789 379
21225 15212 171
15847 4851 486
19968 16808 120
7098 15947 14
75 15234 424
1862 22393 313
552 10128 568
23312 8880 343
4236 12825 153
6796 22980 566
12730 20767 731
2664 4031 730
8628 18059 495
13272 3884 543
9458 614 473
9841 9129 526
22732 8089 648
3896 14624 461
15747 23849 764
14067 740 311
6201 15046 599
8201 10970 19
16530 1044 366
5978 7503 589
7046 8104 493
282 4725 577
24271 4587 561
7488 16015 755
8101 18130 428
24308 21096 785
23492 24354 749
7269 13175 533
24989 11472 810
1237 10987 755
13379 23978 157
23948 24606 877
1403 2602 997
13748 12644 994
21419 9967 990
1891 10078 733
17155 18006 715
20814 3063 925
12397 8084 92
5137 5955 278
5165 4327 805
16828 20872 384
7076 18763 11
13624 2019 584
11985 4632 650
17681 8932 908
12675 8052 621
20201 21023 735
1 22480 705
20905 10135 7
14662 3542 986
16116 24479 630
11915 11769 395
20213 4587 562
21534 7919 928
12676 24511 583
12821 14690 878
24635 24735 266
23842 3791 930
12302 1016 723
7609 17201 279
15707 1593 199
152 19253 736
10478 7503 594
7729 4691 649
3367 209 642
18546 10970 14
6482 24866 290
14003 5849 638
14213 8052 625
14694 20580 370
9849 8312 337
168 17303 456
10677 21604 806
19675 9533 529
21235 5906 183
4438 22046 547
23228 21332 520
9285 3178 414
14105 13387 711
16271 24649 70
17554 14333 13
1587 6487 925
1 5630 123
23147 6054 16
14597 6487 930
3234 10592 763
17369 22480 703
2008 16800 633
10848 12632 41
12191 10900 496
19344 24879 53
12384 10623 703
22361 14953 915
986 17443 525
19698 8402 403
13582 24194 102
134 15947 11
19325 625 767
21637 21802 329
5168 6086 634
229 10871 404
20263 7707 131
10721 1559 959
12648 18847 664
21675 24631 244
5660 4087 580
7907 4632 650
9138 11863 511
7934 20962 156
11222 7411 519
19897 13387 711
14134 13981 28
10787 20847 828
10555 10710 956
16751 22158 300
22292 15636 14
17664 12825 152
12935 10999 659
17152 10871 408
4851 18413 450
21477 839 191
19771 7742 745
19105 3477 380
21741 2857 403
14626 15070 238
5281 6467 707
16722 2328 519
14775 13544 516
4845 10999 662
3703 14786 233
215 21282 587
2749 15763 596
18073 14162 248
913 15829 425
12365 13690 825
9695 8692 667
23542 16783 374
10766 6273 31
18203 17414 667
4839 22653 751
4913 12898 833
3783 4629 904
21079 832 179
15799 20976 430
13638 8880 338
17617 20755 304
12608 13039 139
1613 9365 916
9913 17484 973
24043 24735 271
6142 8743 538
22272 24368 10
10302 1206 465
18398 8950 152
9828 22337 32
7836 23845 818
969 24700 747
11979 6804 166
12385 12314 691
1 7288 44
24704 4087 575
22398 9016 698
21024 18381 904
5978 18618 478
14426 13970 15
23650 23907 792
2557 9590 111
13459 16430 175
12683 19692 10
12273 909 864
2004 9291 12
18184 18381 903
23182 10377 273
18131 15763 606
1294 12974 669
7958 20505 938
9931 7503 589
21806 16702 647
24538 23093 968
8010 13553 897
8404 6014 629
18093 24527 328
3992 1679 703
6388 13838 516
3883 23149 489
2703 8386 86
2058 85 679
9898 14562 820
13938 4890 501
12718 24527 325
10280 4580 545
13131 12355 626
17945 1868 956
1594 21882 208
13342 3914 202
12015 283 757
2201 11022 768
564 8802 389
15354 7940 153
14346 3037 812
22859 21063 103
12475 19464 542
12531 16561 285
14506 2378 448
7763 13970 8
20313 21882 213
13378 15444 640
15824 9706 155
23116 22086 770
9138 5356 255
7594 12355 628
24852 23149 486
24584 13838 515
12381 5870 289
16629 11756 926
15014 23981 955
3362 24701 299
18719 10887 170
6675 6679 595
7740 17191 70
606 19293 683
24811 18792 188
10471 17669 154
2016 19715 793
14171 11239 880
6095 15605 926
17871 2018 262
3710 2778 473
12760 20587 772
2277 4325 242
9753 17201 275
6836 62 234
13687 10278 248
19063 23285 79
6482 15228 758
16347 21891 292
18642 8180 982
9896 5242 695
21225 11762 479
17456 15088 117
3681 14514 590
10658 17019 154
3422 18938 763
13879 840 951
5154 3168 930
18854 3477 377
16381 24870 714
15193 9590 110
15893 7631 711
24253 16783 373
15119 24650 144
23571 22488 118
24579 7833 486
12496 10294 708
7395 12245 93
8281 18059 492
5411 8190 235
6481 9656 241
20660 20505 940
3735 3543 84
3013 7742 746
22154 17540 173
10790 1067 617
11688 6998 827
7995 8169 716
19364 7138 532
2624 11978 808
22567 283 756
18176 11583 89
3054 19541 815
17836 17850 553
11490 21580 486
15058 21918 350
4999 12632 41
21456 1380 504
15412 17669 153
24173 15946 489
15400 11472 816
8500 23849 762
21992 16023 242
9763 12954 443
24495 8950 150
24020 23907 797
15945 4806 344
24153 9291 10
1642 16542 571
3356 8732 660
20374 17079 583
14193 19813 191
17134 12293 5
1643 2152 871
13342 7927 103
12723 12601 549
16097 2419 124
8289 22186 117
7572 7370 361
14635 9365 918
18354 13802 481
17591 22523 288
15321 9078 247
20734 9949 320
15881 10999 661
22067 4648 312
17633 2116 177
9024 9399 970
7786 15128 126
23899 3535 780
6186 10951 689
23941 20613 302
9058 11461 688
2102 7288 47
1118 9967 993
21109 19597 625
5778 24941 85
9848 13802 483
5708 17066 253
14645 10377 276
22096 7085 126
18409 14947 479
9618 13799 718
9940 20499 403
20936 4725 576
2649 24593 947
7498 8669 666
5183 1174 697
2332 23812 609
12659 7219 183
16209 24256 802
8056 23820 567
6772 4410 553
21412 9937 938
17347 15636 12
17401 20153 969
3239 18938 763
8743 24673 436
594 14562 824
3512 20613 300
9349 17026 691
3256 4087 578
8472 20020 947
11764 8411 233
751 17115 115
20871 16430 171
14458 11487 938
7030 19253 734
20739 15842 202
3533 10135 4
11351 22059 440
19604 13485 890
24273 19715 790
5463 2602 996
21205 14514 581
23266 9949 324
19641 12061 669
16364 4327 804
11228 20174 207
16193 20452 916
13606 17497 247
12157 15046 604
19357 14945 298
8193 2675 905
9639 19352 159
1 2132 696
15880 18974 178
8845 7085 125
14124 21061 197
9210 7927 104
18403 16457 908
12657 7707 130
13996 24496 831
6425 20617 999
15747 9926 578
20583 18938 760
19278 24534 539
10492 22725 375
23508 2872 662
21328 6273 703
11237 2709 418
1 23289 971
22811 4629 901
70 16958 236
22309 1593 195
10239 11593 886
4233 7219 182
17165 14953 914
8378 10727 999
565 6495 90
18799 14967 831
8418 20682 555
8704 7852 500
17569 3359 285
8009 18521 343
21858 23938 546
19029 8297 710
20247 23680 995
12252 10927 334
21040 931 702
11249 22108 355
4241 23123 413
17230 7074 955
8260 18618 471
9951 21622 593
10710 14727 318
10537 14562 820
11995 9926 580
14091 23718 944
23908 19980 913
1703 15178 293
18525 19797 859
7058 18622 588
21936 12825 153
4602 15110 657
12296 17443 528
19473 16480 954
22694 12923 441
9703 1438 640
1121 2234 272
6604 15946 486
9178 8052 622
14798 13544 517
16464 10541 687
24727 20368 918
19442 23983 891
8422 5681 805
9812 19268 669
21618 16324 64
1541 5856 31
3774 24914 409
21086 3873 163
24849 17682 599
13171 19541 816
11701 4725 575
1839 24577 343
21445 23158 561
1790 24196 645
23638 19394 981
2035 11447 568
14480 2745 983
22170 20231 216
12554 8052 628
193 20962 158
8312 1792 822
18998 22245 7
23241 23285 70
23010 14514 582
10626 6764 317
18274 1656 140
17038 23001 206
8710 3675 834
3336 16778 81
7687 5559 990
3443 6764 318
2843 23938 545
22070 7961 731
5792 4087 575
23924 9883 453
7470 23093 968
9052 16983 845
16690 7970 596
15078 22611 923
7093 19352 162
11489 13876 211
12140 20175 180
18186 6804 167
7811 24799 628
18461 120 110
4803 1727 499
21986 4802 94
8505 7023 304
11913 18556 528
11413 13271 177
7029 23155 585
8274 21292 10
11239 1593 195
9766 1792 833
23429 15243 744
23081 1834 600
16906 16648 455
21296 7288 45
8055 11741 674
23320 10900 489
18090 19924 201
14406 13242 94
15999 14907 4
17845 24368 11
20548 7467 397
15721 21061 191
15134 8247 186
8407 6086 629
10180 11769 396
17002 11035 374
1727 10970 13
22703 6998 825
10472 8104 495
9077 8732 669
6207 6273 698
21806 9564 296
18017 15928 26
5336 625 763
16739 1438 631
20914 8950 148
4818 21707 340
21308 20960 244
11692 10541 688
14955 10623 700
16961 10927 346
14697 10916 793
19030 6998 827
24418 2070 9
13936 840 951
13804 10343 323
23374 8401 784
22412 2631 627
4335 12632 37
18213 11013 711
12581 2533 909
24114 8387 723
2458 21891 290
9165 2662 812
18938 7023 301
2743 19352 158
13261 16324 70
24648 12856 341
11384 21743 98
21308 4107 713
17393 8190 239
643 3811 380
916 9970 359
23853 23845 826
13402 9291 7
4704 16495 101
23572 18023 529
19623 3037 810
204 24368 12
23356 18618 472
14827 8669 663
15635 11978 815
16931 2717 898
3722 14907 7
8772 11599 570
14036 1384 478
5050 3843 695
17448 21269 806
4237 5398 768
17511 2602 999
8129 24903 425
15854 7927 111
3968 23165 200
2963 20095 893
12103 20825 995
13661 4351 443
19456 5416 679
24451 3339 749
23255 7384 953
1 2019 585
665 5505 508
4341 19133 885
12695 19957 395
1038 17153 257
23180 14727 316
4280 17285 516
16873 3045 255
17169 4297 926
6647 22158 297
12155 12061 674
12910 4753 304
6789 120 112
23215 22905 330
8124 19969 643
4034 20064 141
20396 4508 684
6103 4620 394
6518 20231 221
4322 23289 973
22771 7639 555
16555 16702 646
4799 4086 879
4469 15274 906
19007 2078 395
14806 13441 174
18346 2022 958
13718 7420 319
20830 16023 236
9261 24700 743
9182 7884 562
15720 16623 393
15969 19749 383
8401 8669 660
8450 11466 707
6219 12641 113
3884 20818 692
19566 13970 16
17742 14073 518
7922 2018 261
24974 7970 604
3365 21239 127
22151 6341 484
11987 15383 762
21262 18490 80
15383 23680 4
13747 4062 317
7485 11345 263
2067 4648 309
12638 14333 17
21782 8692 676
1108 12061 669
3160 15212 179
9320 251 909
13012 21105 29
18012 832 178
4211 16324 68
12162 6063 788
10846 19818 48
17286 19813 198
886 11880 830
11475 9656 239
17755 1896 11
19579 2273 127
15534 1016 715
14305 9970 354
1838 8402 409
7954 7970 599
15180 21622 593
1890 23149 486
11253 12207 172
21698 18490 80
2667 8247 184
8396 10014 748
484 19995 55
19293 9174 188
22705 22011 90
21321 19394 975
3445 21984 868
19665 23008 450
15629 10914 540
18257 12601 552
3680 1500 139
6321 14967 828
2581 5654 149
21391 3604 950
4142 17145 256
8984 1766 401
24289 18084 641
15189 8326 253
8153 5565 110
23173 23850 124
16227 22059 450
20179 23805 975
20506 15928 22
21646 13876 220
22411 14624 460
6750 21306 530
5764 13715 347
7267 4255 16
22574 5681 811
2762 10364 723
13748 17177 13
20715 11597 570
5869 5853 901
19167 24899 871
11887 11396 112
5900 4580 540
1977 17355 733
22283 15154 713
22504 6999 690
20593 14619 547
9639 7446 184
7986 3477 382
8206 3539 444
11150 2778 464
8945 7707 124
4226 2152 878
15236 16808 120
9173 7927 104
18127 12727 455
24613 1174 691
1358 10871 402
12204 10282 86
16273 15685 218
12048 13799 716
11646 6057 537
6124 15328 510
6451 13271 170
5552 3604 954
1934 16467 785
20374 16648 454
12762 8950 154
17451 24799 627
14850 21882 217
18743 3359 288
1414 2378 446
16289 12856 341
5078 2478 196
10429 4389 759
24027 24149 706
4165 1067 616
22125 19869 446
24595 3730 91
7816 23193 166
8512 6725 648
17200 2857 408
22902 5812 794
20390 12110 463
4633 5688 48
2287 16808 125
8344 15212 180
19997 14031 509
1 9317 258
1134 23490 68
15757 8174 367
4040 16521 155
24642 2265 667
12172 18792 183
20083 23093 972
18586 11684 805
16188 16251 392
2081 13799 715
1993 23168 722
6687 1019 532
14915 2149 164
17290 19597 623
18729 1765 486
17933 2078 404
5742 7326 571
14565 16544 532
7449 23289 970
6492 10927 337
8217 14992 49
10282 15928 15
4961 1168 57
23381 6113 214
4109 20399 607
10550 14563 530
13013 23498 268
5568 7023 306
5816 725 245
24153 12923 449
2687 1653 115
8249 19381 756
20073 20682 554
3323 1765 487
17715 18880 639
2784 9333 392
11948 16575 104
17534 7607 997
2244 24360 638
8299 16450 829
3847 17605 523
19407 19980 913
14482 15046 598
18515 24927 695
7871 6242 475
17717 15395 96
3965 12994 814
5321 18974 182
21348 62 227
8910 10592 757
17565 14971 927
3503 7631 706
12258 21709 401
21838 13553 896
3671 2378 447
12695 19133 889
7529 3830 416
781 18622 591
4518 24196 645
16070 22086 769
19133 22198 45
1302 14492 160
4804 12517 336
1 2635 201
12004 13557 377
12278 22980 571
19619 2070 10
6185 2078 402
3951 10364 723
23966 2635 206
109 22617 207
13406 2288 258
2305 13792 384
21082 322 9
20636 11472 810
21304 24606 874
21950 22108 350
9665 1671 757
19633 2132 696
1109 14971 924
18685 10330 309
19859 16702 641
14657 2601 817
19835 13271 168
4205 6838 885
2747 11756 927
9942 17669 144
20275 10541 690
12072 16087 296
16952 24673 436
20796 22393 307
16507 6166 768
20258 15842 198
21387 14546 144
24251 6838 886
21227 19303 901
9334 5967 309
3557 1742 737
1330 18763 15
21730 8981 867
9689 21081 770
7591 19715 796
24871 6086 629
22918 19644 940
18712 8802 387
22681 8983 485
23663 5416 688
1 15161 925
19754 23498 272
1429 2662 811
16665 11710 401
20472 19375 531
10381 19995 63
11394 20587 775
370 7288 42
23942 15004 440
15865 14786 234
13965 1500 128
19502 1727 506
8400 1603 580
19464 22158 298
14967 5565 109
8758 24941 83
16107 2340 540
15958 16800 627
23030 9787 863
5593 12506 387
24008 6242 469
17352 4087 576
2579 23126 944
160 14953 916
4737 625 763
12679 10377 278
16937 24673 434
13047 9309 785
3936 21080 228
9065 19776 860
2790 1284 645
2384 625 764
22162 19924 200
7497 8669 657
9251 5559 989
5914 18938 762
7465 18913 758
5075 15947 12
24537 14041 549
8822 23001 211
4929 16518 439
24439 24597 494
4612 15128 119
23332 12632 35
2510 11447 568
21096 12974 672
13238 14953 918
21429 1438 639
5662 10075 611
13052 24700 742
17663 19133 889
10800 10153 687
20054 16136 687
18638 24920 711
8036 3456 671
23441 22531 478
24365 22136 242
15919 22617 203
742 4648 311
10442 23682 211
1839 11345 266
6105 12727 455
8859 14837 271
20114 5559 992
24774 11697 538
21355 9787 866
11480 122 557
12727 13195 276
11946 10377 273
2834 18280 137
569 22895 325
14847 13370 682
22620 7661 824
11200 15004 433
10818 18238 696
24247 21063 99
3746 3543 83
23820 8084 92
15533 14073 527
6267 14370 460
17190 4410 551
21626 6063 792
14229 8084 94
16161 22198 42
22099 8983 488
19876 20189 834
6116 18006 726
18192 8983 482
7131 2953 409
20376 2152 878
21112 6057 545
6303 1792 827
11794 19335 772
21460 12093 196
15803 8190 240
8795 7661 816
5649 24496 844
8136 9590 107
8282 22913 270
18199 20231 215
12586 13370 682
4933 19751 445
23356 20505 937
2745 24813 60
10539 11697 538
8793 6487 934
5094 9883 455
16666 21802 336
18137 24799 627
12892 3684 933
11117 20088 995
23790 589 688
6210 1927 269
3733 23999 669
3965 13416 209
20710 16623 392
17045 10345 317
6366 11135 575
2043 21061 200
16962 7884 557
19428 9949 321
9183 14162 245
14091 3178 420
8687 7961 735
7024 10204 257
10579 21096 781
1684 4880 85
16976 20025 610
17546 10642 307
2071 11697 546
8171 4806 345
9424 14690 879
2707 7370 364
11541 24631 243
19163 11447 570
3754 17443 532
16312 16648 452
3322 15821 52
20910 6113 212
18860 12207 184
915 23908 460
15710 7370 362
16481 21050 146
7819 9967 988
17048 22031 282
19000 17931 315
22040 15852 694
18913 23165 200
18062 1559 954
6114 11447 568
6570 20825 1000
21921 6076 172
23854 19997 628
6251 10278 249
7421 840 951
18363 17497 250
14801 19749 390
11479 19692 9
6253 13485 894
358 15358 811
2702 2530 793
15443 16457 907
2801 19776 860
18884 4587 558
3745 23095 529
11186 11880 829
6767 19797 853
5781 23818 337
12221 1927 271
1 21882 216
5679 22867 457
14973 9601 143
20300 1568 29
24426 7446 188
3144 3542 991
18743 16518 441
14280 18283 752
5075 19980 908
610 22893 811
9178 8611 200
3755 6998 828
22753 20507 652
6604 1273 623
22756 22905 332
24735 16778 80
9806 4289 727
13718 15949 136
8104 18381 906
19761 1403 342
2564 4325 246
5762 5812 793
20322 15685 224
4604 8052 625
345 24527 329
3647 22051 13
20793 10364 724
19607 3699 813
18482 7607 1
18796 21481 469
24110 16709 400
24146 23941 538
378 6495 87
17939 20847 832
11261 2288 264
24819 16306 434
7533 23849 766
14612 2631 626
4814 6034 803
14458 15383 764
8629 16495 93
4548 22011 96
13954 9016 697
21071 17293 903
24123 17691 906
305 22647 249
295 21863 560
23261 2022 962
3978 5870 297
3952 15161 927
24240 8074 172
23282 9365 916
20163 1438 639
1530 7701 391
17310 5667 99
23798 24866 292
7430 22294 547
21336 4395 122
17638 23158 553
